Parametro,Fecha,valor,Unidad
HR,2024-02-15,82,%
HR,2024-02-16,85,%
HR,2024-02-16,86,%
HR,2024-02-16,86,%
HR,2024-02-16,87,%
HR,2024-02-16,87,%
HR,2024-02-16,88,%
HR,2024-02-16,88,%
HR,2024-02-16,88,%
HR,2024-02-16,88,%
HR,2024-02-16,88,%
HR,2024-02-16,87,%
HR,2024-02-16,82,%
HR,2024-02-16,73,%
HR,2024-02-16,67,%
HR,2024-02-16,66,%
HR,2024-02-16,67,%
HR,2024-02-16,68,%
HR,2024-02-16,67,%
HR,2024-02-16,70,%
HR,2024-02-16,74,%
HR,2024-02-16,77,%
HR,2024-02-16,78,%
HR,2024-02-16,77,%
HR,2024-02-16,79,%
HR,2024-02-17,81,%
HR,2024-02-17,84,%
HR,2024-02-17,86,%
HR,2024-02-17,88,%
HR,2024-02-17,88,%
HR,2024-02-17,88,%
HR,2024-02-17,87,%
HR,2024-02-17,85,%
HR,2024-02-17,82,%
HR,2024-02-17,84,%
HR,2024-02-17,87,%
HR,2024-02-17,86,%
HR,2024-02-17,86,%
HR,2024-02-17,85,%
HR,2024-02-17,85,%
HR,2024-02-17,85,%
HR,2024-02-17,84,%
HR,2024-02-17,83,%
HR,2024-02-17,83,%
HR,2024-02-17,81,%
HR,2024-02-17,80,%
HR,2024-02-17,77,%
HR,2024-02-17,75,%
HR,2024-02-17,73,%
HR,2024-02-18,69,%
HR,2024-02-18,66,%
HR,2024-02-18,66,%
HR,2024-02-18,61,%
HR,2024-02-18,58,%
HR,2024-02-18,73,%
HR,2024-02-18,81,%
HR,2024-02-18,77,%
HR,2024-02-18,76,%
HR,2024-02-18,74,%
HR,2024-02-18,72,%
HR,2024-02-18,69,%
HR,2024-02-18,66,%
HR,2024-02-18,62,%
HR,2024-02-18,61,%
HR,2024-02-18,61,%
HR,2024-02-18,59,%
HR,2024-02-18,59,%
HR,2024-02-18,60,%
HR,2024-02-18,63,%
HR,2024-02-18,68,%
HR,2024-02-18,72,%
HR,2024-02-18,74,%
HR,2024-02-18,75,%
HR,2024-02-19,76,%
HR,2024-02-19,79,%
HR,2024-02-19,80,%
HR,2024-02-19,81,%
HR,2024-02-19,82,%
HR,2024-02-19,83,%
HR,2024-02-19,84,%
HR,2024-02-19,84,%
HR,2024-02-19,84,%
HR,2024-02-19,81,%
HR,2024-02-19,68,%
HR,2024-02-19,57,%
HR,2024-02-19,50,%
HR,2024-02-19,42,%
HR,2024-02-19,37,%
HR,2024-02-19,36,%
HR,2024-02-19,35,%
HR,2024-02-19,35,%
HR,2024-02-19,36,%
HR,2024-02-19,43,%
HR,2024-02-19,52,%
HR,2024-02-19,59,%
HR,2024-02-19,64,%
HR,2024-02-19,68,%
HR,2024-02-20,74,%
HR,2024-02-20,75,%
HR,2024-02-20,76,%
HR,2024-02-20,79,%
HR,2024-02-20,81,%
HR,2024-02-20,81,%
HR,2024-02-20,77,%
HR,2024-02-20,76,%
HR,2024-02-20,76,%
HR,2024-02-20,59,%
HR,2024-02-20,49,%
HR,2024-02-20,39,%
HR,2024-02-20,30,%
HR,2024-02-20,26,%
HR,2024-02-20,25,%
HR,2024-02-20,26,%
HR,2024-02-20,26,%
HR,2024-02-20,25,%
HR,2024-02-20,28,%
HR,2024-02-20,34,%
HR,2024-02-20,39,%
HR,2024-02-20,45,%
HR,2024-02-20,56,%
HR,2024-02-20,68,%
HR,2024-02-21,75,%
HR,2024-02-21,82,%
HR,2024-02-21,85,%
HR,2024-02-21,87,%
HR,2024-02-21,87,%
HR,2024-02-21,88,%
HR,2024-02-21,88,%
HR,2024-02-21,89,%
HR,2024-02-21,87,%
HR,2024-02-21,74,%
HR,2024-02-21,57,%
HR,2024-02-21,52,%
HR,2024-02-21,50,%
HR,2024-02-21,41,%
HR,2024-02-21,39,%
HR,2024-02-21,35,%
HR,2024-02-21,33,%
HR,2024-02-21,33,%
HR,2024-02-21,36,%
HR,2024-02-21,42,%
HR,2024-02-21,47,%
HR,2024-02-21,52,%
HR,2024-02-21,61,%
HR,2024-02-22,70,%
HR,2024-02-22,86,%
HR,2024-02-22,88,%
HR,2024-02-22,89,%
HR,2024-02-22,89,%
HR,2024-02-22,90,%
HR,2024-02-22,86,%
HR,2024-02-22,50,%
HR,2024-02-22,33,%
HR,2024-02-22,28,%
HR,2024-02-22,17,%
HR,2024-02-22,11,%
HR,2024-02-22,19,%
HR,2024-02-22,27,%
HR,2024-02-22,31,%
HR,2024-02-22,28,%
HR,2024-02-22,32,%
HR,2024-02-22,38,%
HR,2024-02-22,44,%
HR,2024-02-22,49,%
HR,2024-02-22,50,%
HR,2024-02-23,53,%
HR,2024-02-23,57,%
HR,2024-02-23,63,%
HR,2024-02-23,66,%
HR,2024-02-23,68,%
HR,2024-02-23,72,%
HR,2024-02-23,73,%
HR,2024-02-23,69,%
HR,2024-02-23,66,%
HR,2024-02-23,45,%
HR,2024-02-23,40,%
HR,2024-02-23,40,%
HR,2024-02-23,42,%
HR,2024-02-23,43,%
HR,2024-02-23,43,%
HR,2024-02-23,42,%
HR,2024-02-23,44,%
HR,2024-02-23,42,%
HR,2024-02-23,40,%
HR,2024-02-23,37,%
HR,2024-02-23,35,%
HR,2024-02-23,36,%
HR,2024-02-23,38,%
HR,2024-02-23,40,%
HR,2024-02-24,42,%
HR,2024-02-24,46,%
HR,2024-02-24,51,%
HR,2024-02-24,53,%
HR,2024-02-24,55,%
HR,2024-02-24,58,%
HR,2024-02-24,61,%
HR,2024-02-24,60,%
HR,2024-02-24,61,%
HR,2024-02-24,59,%
HR,2024-02-24,49,%
HR,2024-02-24,32,%
HR,2024-02-24,24,%
HR,2024-02-24,25,%
HR,2024-02-24,24,%
HR,2024-02-24,26,%
HR,2024-02-24,24,%
HR,2024-02-24,24,%
HR,2024-02-24,26,%
HR,2024-02-24,29,%
HR,2024-02-24,36,%
HR,2024-02-24,45,%
HR,2024-02-24,54,%
HR,2024-02-24,59,%
HR,2024-02-25,63,%
HR,2024-02-25,67,%
HR,2024-02-25,70,%
HR,2024-02-25,73,%
HR,2024-02-25,76,%
HR,2024-02-25,78,%
HR,2024-02-25,79,%
HR,2024-02-25,79,%
HR,2024-02-25,80,%
HR,2024-02-25,71,%
HR,2024-02-25,60,%
HR,2024-02-25,51,%
HR,2024-02-25,41,%
HR,2024-02-25,35,%
HR,2024-02-25,32,%
HR,2024-02-25,30,%
HR,2024-02-25,29,%
HR,2024-02-25,28,%
HR,2024-02-25,29,%
HR,2024-02-25,40,%
HR,2024-02-25,48,%
HR,2024-02-25,51,%
HR,2024-02-25,55,%
HR,2024-02-25,60,%
HR,2024-02-26,63,%
HR,2024-02-26,67,%
HR,2024-02-26,73,%
HR,2024-02-26,76,%
HR,2024-02-26,78,%
HR,2024-02-26,82,%
HR,2024-02-26,84,%
HR,2024-02-26,83,%
HR,2024-02-26,79,%
HR,2024-02-26,63,%
HR,2024-02-26,46,%
HR,2024-02-26,37,%
HR,2024-02-26,28,%
HR,2024-02-26,22,%
HR,2024-02-26,27,%
HR,2024-02-26,30,%
HR,2024-02-26,30,%
HR,2024-02-26,29,%
HR,2024-02-26,30,%
HR,2024-02-26,33,%
HR,2024-02-26,41,%
HR,2024-02-26,45,%
HR,2024-02-26,50,%
HR,2024-02-26,55,%
HR,2024-02-27,62,%
HR,2024-02-27,67,%
HR,2024-02-27,73,%
HR,2024-02-27,77,%
HR,2024-02-27,78,%
HR,2024-02-27,80,%
HR,2024-02-27,81,%
HR,2024-02-27,76,%
HR,2024-02-27,75,%
HR,2024-02-27,67,%
HR,2024-02-27,60,%
HR,2024-02-27,46,%
HR,2024-02-27,33,%
HR,2024-02-27,21,%
HR,2024-02-27,10,%
HR,2024-02-27,6,%
HR,2024-02-27,9,%
HR,2024-02-27,10,%
HR,2024-02-27,15,%
HR,2024-02-27,22,%
HR,2024-02-27,33,%
HR,2024-02-27,37,%
HR,2024-02-27,41,%
HR,2024-02-27,42,%
HR,2024-02-28,46,%
HR,2024-02-28,52,%
HR,2024-02-28,57,%
HR,2024-02-28,61,%
HR,2024-02-28,62,%
HR,2024-02-28,52,%
HR,2024-02-28,42,%
HR,2024-02-28,37,%
HR,2024-02-28,33,%
HR,2024-02-28,29,%
HR,2024-02-28,23,%
HR,2024-02-28,19,%
HR,2024-02-28,16,%
HR,2024-02-28,28,%
HR,2024-02-28,39,%
HR,2024-02-28,44,%
HR,2024-02-28,46,%
HR,2024-02-28,43,%
HR,2024-02-28,40,%
HR,2024-02-28,31,%
HR,2024-02-28,30,%
HR,2024-02-28,30,%
HR,2024-02-28,30,%
HR,2024-02-28,31,%
HR,2024-02-29,32,%
HR,2024-02-29,32,%
HR,2024-02-29,33,%
HR,2024-02-29,35,%
HR,2024-02-29,35,%
HR,2024-02-29,38,%
HR,2024-02-29,40,%
HR,2024-02-29,41,%
HR,2024-02-29,37,%
HR,2024-02-29,37,%
HR,2024-02-29,40,%
HR,2024-02-29,39,%
HR,2024-02-29,38,%
HR,2024-02-29,38,%
HR,2024-02-29,38,%
HR,2024-02-29,36,%
HR,2024-02-29,37,%
HR,2024-02-29,38,%
HR,2024-02-29,39,%
HR,2024-02-29,42,%
HR,2024-02-29,44,%
HR,2024-02-29,47,%
HR,2024-02-29,51,%
HR,2024-02-29,54,%
HR,2024-03-01,59,%
HR,2024-03-01,62,%
HR,2024-03-01,68,%
HR,2024-03-01,73,%
HR,2024-03-01,76,%
HR,2024-03-01,80,%
HR,2024-03-01,83,%
HR,2024-03-01,82,%
HR,2024-03-01,79,%
HR,2024-03-01,64,%
HR,2024-03-01,50,%
HR,2024-03-01,40,%
HR,2024-03-01,35,%
HR,2024-03-01,28,%
HR,2024-03-01,27,%
HR,2024-03-01,28,%
HR,2024-03-01,34,%
HR,2024-03-01,43,%
HR,2024-03-01,49,%
HR,2024-03-01,54,%
HR,2024-03-01,58,%
HR,2024-03-01,61,%
HR,2024-03-02,67,%
HR,2024-03-02,72,%
HR,2024-03-02,75,%
HR,2024-03-02,76,%
HR,2024-03-02,78,%
HR,2024-03-02,80,%
HR,2024-03-02,81,%
HR,2024-03-02,79,%
HR,2024-03-02,76,%
HR,2024-03-02,65,%
HR,2024-03-02,46,%
HR,2024-03-02,34,%
HR,2024-03-02,29,%
HR,2024-03-02,28,%
HR,2024-03-02,25,%
HR,2024-03-02,24,%
HR,2024-03-02,24,%
HR,2024-03-02,23,%
HR,2024-03-02,24,%
HR,2024-03-02,27,%
HR,2024-03-02,32,%
HR,2024-03-02,38,%
HR,2024-03-02,49,%
HR,2024-03-02,60,%
HR,2024-03-03,69,%
HR,2024-03-03,76,%
HR,2024-03-03,82,%
HR,2024-03-03,85,%
HR,2024-03-03,87,%
HR,2024-03-03,88,%
HR,2024-03-03,87,%
HR,2024-03-03,87,%
HR,2024-03-03,86,%
HR,2024-03-03,85,%
HR,2024-03-03,77,%
HR,2024-03-03,66,%
HR,2024-03-03,55,%
HR,2024-03-03,44,%
HR,2024-03-03,38,%
HR,2024-03-03,33,%
HR,2024-03-03,31,%
HR,2024-03-03,37,%
HR,2024-03-03,45,%
HR,2024-03-03,51,%
HR,2024-03-03,55,%
HR,2024-03-03,56,%
HR,2024-03-03,59,%
HR,2024-03-03,64,%
HR,2024-03-04,74,%
HR,2024-03-04,80,%
HR,2024-03-04,83,%
HR,2024-03-04,85,%
HR,2024-03-04,86,%
HR,2024-03-04,86,%
HR,2024-03-04,85,%
HR,2024-03-04,85,%
HR,2024-03-04,85,%
HR,2024-03-04,84,%
HR,2024-03-04,77,%
HR,2024-03-04,67,%
HR,2024-03-04,59,%
HR,2024-03-04,56,%
HR,2024-03-04,55,%
HR,2024-03-04,52,%
HR,2024-03-04,54,%
HR,2024-03-04,58,%
HR,2024-03-04,59,%
HR,2024-03-04,64,%
HR,2024-03-04,67,%
HR,2024-03-04,68,%
HR,2024-03-04,70,%
HR,2024-03-04,72,%
HR,2024-03-05,73,%
HR,2024-03-05,75,%
HR,2024-03-05,80,%
HR,2024-03-05,82,%
HR,2024-03-05,82,%
HR,2024-03-05,83,%
HR,2024-03-05,84,%
HR,2024-03-05,86,%
HR,2024-03-05,85,%
HR,2024-03-05,77,%
HR,2024-03-05,61,%
HR,2024-03-05,46,%
HR,2024-03-05,23,%
HR,2024-03-05,16,%
HR,2024-03-05,16,%
HR,2024-03-05,21,%
HR,2024-03-05,24,%
HR,2024-03-05,24,%
HR,2024-03-05,25,%
HR,2024-03-05,27,%
HR,2024-03-05,34,%
HR,2024-03-05,41,%
HR,2024-03-05,44,%
HR,2024-03-05,47,%
HR,2024-03-06,50,%
HR,2024-03-06,62,%
HR,2024-03-06,71,%
HR,2024-03-06,76,%
HR,2024-03-06,81,%
HR,2024-03-06,84,%
HR,2024-03-06,85,%
HR,2024-03-06,86,%
HR,2024-03-06,87,%
HR,2024-03-06,86,%
HR,2024-03-06,78,%
HR,2024-03-06,67,%
HR,2024-03-06,55,%
HR,2024-03-06,46,%
HR,2024-03-06,47,%
HR,2024-03-06,46,%
HR,2024-03-06,41,%
HR,2024-03-06,37,%
HR,2024-03-06,37,%
HR,2024-03-06,39,%
HR,2024-03-06,44,%
HR,2024-03-06,56,%
HR,2024-03-06,69,%
HR,2024-03-06,74,%
HR,2024-03-07,77,%
HR,2024-03-07,80,%
HR,2024-03-07,82,%
HR,2024-03-07,82,%
HR,2024-03-07,82,%
HR,2024-03-07,82,%
HR,2024-03-07,83,%
HR,2024-03-07,83,%
HR,2024-03-07,83,%
HR,2024-03-07,81,%
HR,2024-03-07,76,%
HR,2024-03-07,68,%
HR,2024-03-07,60,%
HR,2024-03-07,52,%
HR,2024-03-07,43,%
HR,2024-03-07,36,%
HR,2024-03-07,42,%
HR,2024-03-07,44,%
HR,2024-03-07,44,%
HR,2024-03-07,47,%
HR,2024-03-07,53,%
HR,2024-03-07,57,%
HR,2024-03-07,60,%
HR,2024-03-07,62,%
HR,2024-03-08,64,%
HR,2024-03-08,65,%
HR,2024-03-08,70,%
HR,2024-03-08,73,%
HR,2024-03-08,76,%
HR,2024-03-08,77,%
HR,2024-03-08,78,%
HR,2024-03-08,78,%
HR,2024-03-08,77,%
HR,2024-03-08,66,%
HR,2024-03-08,36,%
HR,2024-03-08,25,%
HR,2024-03-08,19,%
HR,2024-03-08,15,%
HR,2024-03-08,14,%
HR,2024-03-08,12,%
HR,2024-03-08,11,%
HR,2024-03-08,13,%
HR,2024-03-08,15,%
HR,2024-03-08,17,%
HR,2024-03-08,22,%
HR,2024-03-08,26,%
HR,2024-03-08,29,%
HR,2024-03-08,30,%
HR,2024-03-09,34,%
HR,2024-03-09,35,%
HR,2024-03-09,35,%
HR,2024-03-09,29,%
HR,2024-03-09,22,%
HR,2024-03-09,25,%
HR,2024-03-09,34,%
HR,2024-03-09,47,%
HR,2024-03-09,52,%
HR,2024-03-09,52,%
HR,2024-03-09,48,%
HR,2024-03-09,44,%
HR,2024-03-09,38,%
HR,2024-03-09,35,%
HR,2024-03-09,33,%
HR,2024-03-09,31,%
HR,2024-03-09,36,%
HR,2024-03-09,34,%
HR,2024-03-09,33,%
HR,2024-03-09,34,%
HR,2024-03-09,36,%
HR,2024-03-09,38,%
HR,2024-03-09,41,%
HR,2024-03-09,42,%
HR,2024-03-10,43,%
HR,2024-03-10,42,%
HR,2024-03-10,40,%
HR,2024-03-10,40,%
HR,2024-03-10,43,%
HR,2024-03-10,48,%
HR,2024-03-10,51,%
HR,2024-03-10,56,%
HR,2024-03-10,58,%
HR,2024-03-10,54,%
HR,2024-03-10,49,%
HR,2024-03-10,46,%
HR,2024-03-10,44,%
HR,2024-03-10,42,%
HR,2024-03-10,42,%
HR,2024-03-10,42,%
HR,2024-03-10,43,%
HR,2024-03-10,43,%
HR,2024-03-10,44,%
HR,2024-03-10,47,%
HR,2024-03-10,48,%
HR,2024-03-10,48,%
HR,2024-03-10,46,%
HR,2024-03-10,47,%
HR,2024-03-11,47,%
HR,2024-03-11,49,%
HR,2024-03-11,57,%
HR,2024-03-11,67,%
HR,2024-03-11,69,%
HR,2024-03-11,73,%
HR,2024-03-11,79,%
HR,2024-03-11,82,%
HR,2024-03-11,83,%
HR,2024-03-11,78,%
HR,2024-03-11,75,%
HR,2024-03-11,68,%
HR,2024-03-11,65,%
HR,2024-03-11,63,%
HR,2024-03-11,57,%
HR,2024-03-11,53,%
HR,2024-03-11,52,%
HR,2024-03-11,53,%
HR,2024-03-11,52,%
HR,2024-03-11,56,%
HR,2024-03-11,61,%
HR,2024-03-11,63,%
HR,2024-03-11,64,%
HR,2024-03-11,69,%
HR,2024-03-12,73,%
HR,2024-03-12,75,%
HR,2024-03-12,77,%
HR,2024-03-12,77,%
HR,2024-03-12,78,%
HR,2024-03-12,79,%
HR,2024-03-12,79,%
HR,2024-03-12,80,%
HR,2024-03-12,80,%
HR,2024-03-12,78,%
HR,2024-03-12,73,%
HR,2024-03-12,62,%
HR,2024-03-12,57,%
HR,2024-03-12,49,%
HR,2024-03-12,46,%
HR,2024-03-12,46,%
HR,2024-03-12,48,%
HR,2024-03-12,49,%
HR,2024-03-12,50,%
HR,2024-03-12,55,%
HR,2024-03-12,57,%
HR,2024-03-12,57,%
HR,2024-03-12,58,%
HR,2024-03-12,67,%
HR,2024-03-13,72,%
HR,2024-03-13,77,%
HR,2024-03-13,82,%
HR,2024-03-13,86,%
HR,2024-03-13,87,%
HR,2024-03-13,88,%
HR,2024-03-13,88,%
HR,2024-03-13,89,%
HR,2024-03-13,89,%
HR,2024-03-13,84,%
HR,2024-03-13,66,%
HR,2024-03-13,44,%
HR,2024-03-13,28,%
HR,2024-03-13,20,%
HR,2024-03-13,20,%
HR,2024-03-13,19,%
HR,2024-03-13,17,%
HR,2024-03-13,18,%
HR,2024-03-13,22,%
HR,2024-03-13,28,%
HR,2024-03-13,32,%
HR,2024-03-13,35,%
HR,2024-03-13,41,%
HR,2024-03-13,50,%
HR,2024-03-14,63,%
HR,2024-03-14,72,%
HR,2024-03-14,78,%
HR,2024-03-14,80,%
HR,2024-03-14,82,%
HR,2024-03-14,84,%
HR,2024-03-14,86,%
HR,2024-03-14,86,%
HR,2024-03-14,86,%
HR,2024-03-14,81,%
HR,2024-03-14,71,%
HR,2024-03-14,56,%
HR,2024-03-14,43,%
HR,2024-03-14,34,%
HR,2024-03-14,26,%
HR,2024-03-14,25,%
HR,2024-03-14,28,%
HR,2024-03-14,28,%
HR,2024-03-14,31,%
HR,2024-03-14,34,%
HR,2024-03-14,37,%
HR,2024-03-14,37,%
HR,2024-03-14,41,%
HR,2024-03-14,56,%
HR,2024-03-15,69,%
HR,2024-03-15,75,%
HR,2024-03-15,79,%
HR,2024-03-15,80,%
HR,2024-03-15,81,%
HR,2024-03-15,82,%
HR,2024-03-15,83,%
HR,2024-03-15,84,%
HR,2024-03-15,84,%
HR,2024-03-15,81,%
HR,2024-03-15,75,%
HR,2024-03-15,63,%
HR,2024-03-15,53,%
HR,2024-03-15,44,%
HR,2024-03-15,36,%
HR,2024-03-15,33,%
HR,2024-03-15,33,%
HR,2024-03-15,30,%
HR,2024-03-15,32,%
HR,2024-03-15,36,%
HR,2024-03-15,38,%
HR,2024-03-15,50,%
HR,2024-03-15,64,%
HR,2024-03-15,71,%
HR,2024-03-16,73,%
HR,2024-03-16,78,%
HR,2024-03-16,84,%
HR,2024-03-16,87,%
HR,2024-03-16,88,%
HR,2024-03-16,89,%
HR,2024-03-16,89,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,89,%
HR,2024-03-16,83,%
HR,2024-03-16,70,%
HR,2024-03-16,66,%
HR,2024-03-16,65,%
HR,2024-03-16,73,%
HR,2024-03-16,76,%
HR,2024-03-16,79,%
HR,2024-03-16,79,%
HR,2024-03-16,77,%
HR,2024-03-17,81,%
HR,2024-03-17,81,%
HR,2024-03-17,81,%
HR,2024-03-17,77,%
HR,2024-03-17,75,%
HR,2024-03-17,77,%
HR,2024-03-17,79,%
HR,2024-03-17,79,%
HR,2024-03-17,81,%
HR,2024-03-17,82,%
HR,2024-03-17,83,%
HR,2024-03-17,81,%
HR,2024-03-17,79,%
HR,2024-03-17,71,%
HR,2024-03-17,62,%
HR,2024-03-17,57,%
HR,2024-03-17,58,%
HR,2024-03-17,63,%
HR,2024-03-17,68,%
HR,2024-03-17,70,%
HR,2024-03-17,71,%
HR,2024-03-17,75,%
HR,2024-03-17,78,%
HR,2024-03-17,79,%
HR,2024-03-18,82,%
HR,2024-03-18,87,%
HR,2024-03-18,88,%
HR,2024-03-18,88,%
HR,2024-03-18,88,%
HR,2024-03-18,89,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,89,%
HR,2024-03-18,89,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,91,%
HR,2024-03-18,90,%
HR,2024-03-19,90,%
HR,2024-03-19,89,%
HR,2024-03-19,84,%
HR,2024-03-19,82,%
HR,2024-03-19,81,%
HR,2024-03-19,80,%
HR,2024-03-19,77,%
HR,2024-03-19,83,%
HR,2024-03-19,85,%
HR,2024-03-19,85,%
HR,2024-03-19,79,%
HR,2024-03-19,79,%
HR,2024-03-19,81,%
HR,2024-03-19,84,%
HR,2024-03-19,80,%
HR,2024-03-19,82,%
HR,2024-03-19,86,%
HR,2024-03-19,87,%
HR,2024-03-19,87,%
HR,2024-03-19,86,%
HR,2024-03-19,86,%
HR,2024-03-19,87,%
HR,2024-03-19,88,%
HR,2024-03-19,88,%
HR,2024-03-20,88,%
HR,2024-03-20,88,%
HR,2024-03-20,89,%
HR,2024-03-20,89,%
HR,2024-03-20,89,%
HR,2024-03-20,90,%
HR,2024-03-20,90,%
HR,2024-03-20,90,%
HR,2024-03-20,90,%
HR,2024-03-20,90,%
HR,2024-03-20,90,%
HR,2024-03-20,84,%
HR,2024-03-20,69,%
HR,2024-03-20,67,%
HR,2024-03-20,65,%
HR,2024-03-20,64,%
HR,2024-03-20,65,%
HR,2024-03-20,70,%
HR,2024-03-20,76,%
HR,2024-03-20,80,%
HR,2024-03-20,82,%
HR,2024-03-20,84,%
HR,2024-03-20,85,%
HR,2024-03-20,87,%
HR,2024-03-21,89,%
HR,2024-03-21,89,%
HR,2024-03-21,89,%
HR,2024-03-21,89,%
HR,2024-03-21,89,%
HR,2024-03-21,90,%
HR,2024-03-21,90,%
HR,2024-03-21,90,%
HR,2024-03-21,90,%
HR,2024-03-21,87,%
HR,2024-03-21,74,%
HR,2024-03-21,63,%
HR,2024-03-21,56,%
HR,2024-03-21,50,%
HR,2024-03-21,49,%
HR,2024-03-21,49,%
HR,2024-03-21,53,%
HR,2024-03-21,56,%
HR,2024-03-21,56,%
HR,2024-03-21,61,%
HR,2024-03-21,67,%
HR,2024-03-21,71,%
HR,2024-03-21,72,%
HR,2024-03-21,75,%
HR,2024-03-22,77,%
HR,2024-03-22,80,%
HR,2024-03-22,81,%
HR,2024-03-22,81,%
HR,2024-03-22,84,%
HR,2024-03-22,84,%
HR,2024-03-22,84,%
HR,2024-03-22,82,%
HR,2024-03-22,78,%
HR,2024-03-22,68,%
HR,2024-03-22,55,%
HR,2024-03-22,44,%
HR,2024-03-22,31,%
HR,2024-03-22,24,%
HR,2024-03-22,20,%
HR,2024-03-22,16,%
HR,2024-03-22,14,%
HR,2024-03-22,14,%
HR,2024-03-22,13,%
HR,2024-03-22,15,%
HR,2024-03-22,23,%
HR,2024-03-22,27,%
HR,2024-03-22,33,%
HR,2024-03-22,30,%
HR,2024-03-23,32,%
HR,2024-03-23,36,%
HR,2024-03-23,49,%
HR,2024-03-23,57,%
HR,2024-03-23,61,%
HR,2024-03-23,66,%
HR,2024-03-23,70,%
HR,2024-03-23,74,%
HR,2024-03-23,73,%
HR,2024-03-23,68,%
HR,2024-03-23,64,%
HR,2024-03-23,59,%
HR,2024-03-23,53,%
HR,2024-03-23,48,%
HR,2024-03-23,46,%
HR,2024-03-23,44,%
HR,2024-03-23,45,%
HR,2024-03-23,44,%
HR,2024-03-23,45,%
HR,2024-03-23,51,%
HR,2024-03-23,48,%
HR,2024-03-23,53,%
HR,2024-03-23,60,%
HR,2024-03-23,66,%
HR,2024-03-24,71,%
HR,2024-03-24,77,%
HR,2024-03-24,79,%
HR,2024-03-24,81,%
HR,2024-03-24,83,%
HR,2024-03-24,86,%
HR,2024-03-24,87,%
HR,2024-03-24,88,%
HR,2024-03-24,88,%
HR,2024-03-24,87,%
HR,2024-03-24,78,%
HR,2024-03-24,70,%
HR,2024-03-24,64,%
HR,2024-03-24,59,%
HR,2024-03-24,51,%
HR,2024-03-24,42,%
HR,2024-03-24,37,%
HR,2024-03-24,40,%
HR,2024-03-24,42,%
HR,2024-03-24,46,%
HR,2024-03-24,50,%
HR,2024-03-24,55,%
HR,2024-03-24,59,%
HR,2024-03-24,67,%
HR,2024-03-25,74,%
HR,2024-03-25,79,%
HR,2024-03-25,83,%
HR,2024-03-25,85,%
HR,2024-03-25,87,%
HR,2024-03-25,88,%
HR,2024-03-25,89,%
HR,2024-03-25,89,%
HR,2024-03-25,89,%
HR,2024-03-25,88,%
HR,2024-03-25,47,%
HR,2024-03-25,18,%
HR,2024-03-25,17,%
HR,2024-03-25,36,%
HR,2024-03-25,33,%
HR,2024-03-25,32,%
HR,2024-03-25,29,%
HR,2024-03-25,27,%
HR,2024-03-25,25,%
HR,2024-03-25,25,%
HR,2024-03-25,29,%
HR,2024-03-25,34,%
HR,2024-03-25,35,%
HR,2024-03-25,37,%
HR,2024-03-26,28,%
HR,2024-03-26,19,%
HR,2024-03-26,22,%
HR,2024-03-26,26,%
HR,2024-03-26,34,%
HR,2024-03-26,34,%
HR,2024-03-26,23,%
HR,2024-03-26,24,%
HR,2024-03-26,26,%
HR,2024-03-26,21,%
HR,2024-03-26,18,%
HR,2024-03-26,16,%
HR,2024-03-26,16,%
HR,2024-04-03,21,%
HR,2024-04-03,19,%
HR,2024-04-03,16,%
HR,2024-04-03,14,%
HR,2024-04-03,15,%
HR,2024-04-03,19,%
HR,2024-04-03,21,%
HR,2024-04-03,24,%
HR,2024-04-03,26,%
HR,2024-04-03,29,%
HR,2024-04-03,30,%
HR,2024-04-04,31,%
HR,2024-04-04,30,%
HR,2024-04-04,34,%
HR,2024-04-04,39,%
HR,2024-04-04,40,%
HR,2024-04-04,40,%
HR,2024-04-04,42,%
HR,2024-04-04,43,%
HR,2024-04-04,40,%
HR,2024-04-04,31,%
HR,2024-04-04,27,%
HR,2024-04-04,25,%
HR,2024-04-04,24,%
HR,2024-04-04,23,%
HR,2024-04-04,21,%
HR,2024-04-04,20,%
HR,2024-04-04,19,%
HR,2024-04-04,17,%
HR,2024-04-04,16,%
HR,2024-04-04,16,%
HR,2024-04-04,16,%
HR,2024-04-04,21,%
HR,2024-04-04,21,%
HR,2024-04-04,25,%
HR,2024-04-05,29,%
HR,2024-04-05,32,%
HR,2024-04-05,35,%
HR,2024-04-05,37,%
HR,2024-04-05,39,%
HR,2024-04-05,41,%
HR,2024-04-05,47,%
HR,2024-04-05,52,%
HR,2024-04-05,53,%
HR,2024-04-05,51,%
HR,2024-04-05,46,%
HR,2024-04-05,37,%
HR,2024-04-05,34,%
HR,2024-04-05,35,%
HR,2024-04-05,33,%
HR,2024-04-05,27,%
HR,2024-04-05,28,%
HR,2024-04-05,25,%
HR,2024-04-05,24,%
