Parametro,Fecha,valor,Unidad
RS,2024-04-29,0,W/m2
RS,2024-04-29,0,W/m2
RS,2024-04-30,0,W/m2
RS,2024-04-30,0,W/m2
RS,2024-04-30,0,W/m2
RS,2024-04-30,0,W/m2
RS,2024-04-30,0,W/m2
RS,2024-04-30,0,W/m2
RS,2024-04-30,0,W/m2
RS,2024-04-30,10,W/m2
RS,2024-04-30,124,W/m2
RS,2024-04-30,162,W/m2
RS,2024-04-30,148,W/m2
RS,2024-04-30,336,W/m2
RS,2024-04-30,348,W/m2
RS,2024-04-30,363,W/m2
RS,2024-04-30,340,W/m2
RS,2024-04-30,362,W/m2
RS,2024-04-30,352,W/m2
RS,2024-04-30,250,W/m2
RS,2024-04-30,108,W/m2
RS,2024-04-30,34,W/m2
RS,2024-04-30,1,W/m2
RS,2024-04-30,0,W/m2
RS,2024-04-30,0,W/m2
RS,2024-04-30,0,W/m2
RS,2024-05-01,0,W/m2
RS,2024-05-01,0,W/m2
RS,2024-05-01,0,W/m2
RS,2024-05-01,0,W/m2
RS,2024-05-01,0,W/m2
RS,2024-05-01,0,W/m2
RS,2024-05-01,0,W/m2
RS,2024-05-01,4,W/m2
RS,2024-05-01,17,W/m2
RS,2024-05-01,38,W/m2
RS,2024-05-01,114,W/m2
RS,2024-05-01,185,W/m2
RS,2024-05-01,287,W/m2
RS,2024-05-01,397,W/m2
RS,2024-05-01,519,W/m2
RS,2024-05-01,411,W/m2
RS,2024-05-01,339,W/m2
RS,2024-05-01,243,W/m2
RS,2024-05-01,106,W/m2
RS,2024-05-01,33,W/m2
RS,2024-05-01,2,W/m2
RS,2024-05-01,1,W/m2
RS,2024-05-01,1,W/m2
RS,2024-05-01,1,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-02,8,W/m2
RS,2024-05-02,55,W/m2
RS,2024-05-02,160,W/m2
RS,2024-05-02,345,W/m2
RS,2024-05-02,489,W/m2
RS,2024-05-02,517,W/m2
RS,2024-05-02,430,W/m2
RS,2024-05-02,467,W/m2
RS,2024-05-02,408,W/m2
RS,2024-05-02,386,W/m2
RS,2024-05-02,276,W/m2
RS,2024-05-02,98,W/m2
RS,2024-05-02,22,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-02,1,W/m2
RS,2024-05-03,0,W/m2
RS,2024-05-03,0,W/m2
RS,2024-05-03,0,W/m2
RS,2024-05-03,0,W/m2
RS,2024-05-03,0,W/m2
RS,2024-05-03,0,W/m2
RS,2024-05-03,0,W/m2
RS,2024-05-03,18,W/m2
RS,2024-05-03,130,W/m2
RS,2024-05-03,259,W/m2
RS,2024-05-03,312,W/m2
RS,2024-05-03,188,W/m2
RS,2024-05-03,325,W/m2
RS,2024-05-03,460,W/m2
RS,2024-05-03,515,W/m2
RS,2024-05-03,347,W/m2
RS,2024-05-03,256,W/m2
RS,2024-05-03,195,W/m2
RS,2024-05-03,131,W/m2
RS,2024-05-03,33,W/m2
RS,2024-05-03,1,W/m2
RS,2024-05-03,0,W/m2
RS,2024-05-03,0,W/m2
RS,2024-05-03,0,W/m2
RS,2024-05-04,0,W/m2
RS,2024-05-04,0,W/m2
RS,2024-05-04,0,W/m2
RS,2024-05-04,0,W/m2
RS,2024-05-04,0,W/m2
RS,2024-05-04,0,W/m2
RS,2024-05-04,0,W/m2
RS,2024-05-04,3,W/m2
RS,2024-05-04,9,W/m2
RS,2024-05-04,46,W/m2
RS,2024-05-04,54,W/m2
RS,2024-05-04,102,W/m2
RS,2024-05-04,206,W/m2
RS,2024-05-04,184,W/m2
RS,2024-05-04,332,W/m2
RS,2024-05-04,302,W/m2
RS,2024-05-04,296,W/m2
RS,2024-05-04,227,W/m2
RS,2024-05-04,81,W/m2
RS,2024-05-04,25,W/m2
RS,2024-05-04,2,W/m2
RS,2024-05-04,0,W/m2
RS,2024-05-04,0,W/m2
RS,2024-05-04,0,W/m2
RS,2024-05-05,0,W/m2
RS,2024-05-05,0,W/m2
RS,2024-05-05,0,W/m2
RS,2024-05-05,1,W/m2
RS,2024-05-05,0,W/m2
RS,2024-05-05,0,W/m2
RS,2024-05-05,1,W/m2
RS,2024-05-05,6,W/m2
RS,2024-05-05,17,W/m2
RS,2024-05-05,45,W/m2
RS,2024-05-05,175,W/m2
RS,2024-05-05,327,W/m2
RS,2024-05-05,493,W/m2
RS,2024-05-05,577,W/m2
RS,2024-05-05,393,W/m2
RS,2024-05-05,479,W/m2
RS,2024-05-05,380,W/m2
RS,2024-05-05,261,W/m2
RS,2024-05-05,115,W/m2
RS,2024-05-05,35,W/m2
RS,2024-05-05,2,W/m2
RS,2024-05-05,0,W/m2
RS,2024-05-05,0,W/m2
RS,2024-05-05,0,W/m2
RS,2024-05-06,0,W/m2
RS,2024-05-06,0,W/m2
RS,2024-05-06,0,W/m2
RS,2024-05-06,0,W/m2
RS,2024-05-06,0,W/m2
RS,2024-05-06,0,W/m2
RS,2024-05-06,0,W/m2
RS,2024-05-06,11,W/m2
RS,2024-05-06,69,W/m2
RS,2024-05-06,165,W/m2
RS,2024-05-06,258,W/m2
RS,2024-05-06,364,W/m2
RS,2024-05-06,463,W/m2
RS,2024-05-06,565,W/m2
RS,2024-05-06,532,W/m2
RS,2024-05-06,469,W/m2
RS,2024-05-06,373,W/m2
RS,2024-05-06,259,W/m2
RS,2024-05-06,116,W/m2
RS,2024-05-06,34,W/m2
RS,2024-05-06,2,W/m2
RS,2024-05-06,0,W/m2
RS,2024-05-06,0,W/m2
RS,2024-05-06,0,W/m2
RS,2024-05-07,0,W/m2
RS,2024-05-07,0,W/m2
RS,2024-05-07,0,W/m2
RS,2024-05-07,0,W/m2
RS,2024-05-07,0,W/m2
RS,2024-05-07,0,W/m2
RS,2024-05-07,0,W/m2
RS,2024-05-07,19,W/m2
RS,2024-05-07,120,W/m2
RS,2024-05-07,278,W/m2
RS,2024-05-07,347,W/m2
RS,2024-05-07,452,W/m2
RS,2024-05-07,549,W/m2
RS,2024-05-07,527,W/m2
RS,2024-05-07,413,W/m2
RS,2024-05-07,338,W/m2
RS,2024-05-07,277,W/m2
RS,2024-05-07,193,W/m2
RS,2024-05-07,118,W/m2
RS,2024-05-07,36,W/m2
RS,2024-05-07,2,W/m2
RS,2024-05-07,0,W/m2
RS,2024-05-07,0,W/m2
RS,2024-05-07,0,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-08,9,W/m2
RS,2024-05-08,46,W/m2
RS,2024-05-08,178,W/m2
RS,2024-05-08,217,W/m2
RS,2024-05-08,313,W/m2
RS,2024-05-08,537,W/m2
RS,2024-05-08,572,W/m2
RS,2024-05-08,547,W/m2
RS,2024-05-08,461,W/m2
RS,2024-05-08,262,W/m2
RS,2024-05-08,190,W/m2
RS,2024-05-08,125,W/m2
RS,2024-05-08,30,W/m2
RS,2024-05-08,2,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,25,W/m2
RS,2024-05-09,141,W/m2
RS,2024-05-09,169,W/m2
RS,2024-05-09,428,W/m2
RS,2024-05-09,519,W/m2
RS,2024-05-09,566,W/m2
RS,2024-05-09,566,W/m2
RS,2024-05-09,542,W/m2
RS,2024-05-09,358,W/m2
RS,2024-05-09,169,W/m2
RS,2024-05-09,227,W/m2
RS,2024-05-09,135,W/m2
RS,2024-05-09,46,W/m2
RS,2024-05-09,2,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-10,33,W/m2
RS,2024-05-10,145,W/m2
RS,2024-05-10,272,W/m2
RS,2024-05-10,380,W/m2
RS,2024-05-10,476,W/m2
RS,2024-05-10,523,W/m2
RS,2024-05-10,528,W/m2
RS,2024-05-10,437,W/m2
RS,2024-05-10,390,W/m2
RS,2024-05-10,217,W/m2
RS,2024-05-10,143,W/m2
RS,2024-05-10,63,W/m2
RS,2024-05-10,24,W/m2
RS,2024-05-10,2,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-11,0,W/m2
RS,2024-05-11,0,W/m2
RS,2024-05-11,0,W/m2
RS,2024-05-11,0,W/m2
RS,2024-05-11,0,W/m2
RS,2024-05-11,22,W/m2
RS,2024-05-11,1,W/m2
RS,2024-05-11,3,W/m2
RS,2024-05-11,14,W/m2
RS,2024-05-11,34,W/m2
RS,2024-05-11,43,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-11,0,W/m2
RS,2024-05-11,0,W/m2
RS,2024-05-11,0,W/m2
RS,2024-05-11,149,W/m2
RS,2024-05-11,150,W/m2
RS,2024-05-11,102,W/m2
RS,2024-05-11,89,W/m2
RS,2024-05-11,47,W/m2
RS,2024-05-11,5,W/m2
RS,2024-05-11,1,W/m2
RS,2024-05-11,1,W/m2
RS,2024-05-11,1,W/m2
RS,2024-05-12,1,W/m2
RS,2024-05-12,1,W/m2
RS,2024-05-12,1,W/m2
RS,2024-05-12,1,W/m2
RS,2024-05-12,1,W/m2
RS,2024-05-12,1,W/m2
RS,2024-05-12,1,W/m2
RS,2024-05-12,8,W/m2
RS,2024-05-12,32,W/m2
RS,2024-05-12,73,W/m2
RS,2024-05-12,189,W/m2
RS,2024-05-12,344,W/m2
RS,2024-05-12,406,W/m2
RS,2024-05-12,495,W/m2
RS,2024-05-12,399,W/m2
RS,2024-05-12,301,W/m2
RS,2024-05-12,240,W/m2
RS,2024-05-12,133,W/m2
RS,2024-05-12,73,W/m2
RS,2024-05-12,30,W/m2
RS,2024-05-12,4,W/m2
RS,2024-05-12,1,W/m2
RS,2024-05-12,1,W/m2
RS,2024-05-12,1,W/m2
RS,2024-05-13,1,W/m2
RS,2024-05-13,1,W/m2
RS,2024-05-13,1,W/m2
RS,2024-05-13,1,W/m2
RS,2024-05-13,1,W/m2
RS,2024-05-13,1,W/m2
RS,2024-05-13,1,W/m2
RS,2024-05-13,24,W/m2
RS,2024-05-13,63,W/m2
RS,2024-05-13,110,W/m2
RS,2024-05-13,278,W/m2
RS,2024-05-13,445,W/m2
RS,2024-05-13,547,W/m2
RS,2024-05-13,563,W/m2
RS,2024-05-13,556,W/m2
RS,2024-05-13,540,W/m2
RS,2024-05-13,435,W/m2
RS,2024-05-13,205,W/m2
RS,2024-05-13,96,W/m2
RS,2024-05-13,45,W/m2
RS,2024-05-13,4,W/m2
RS,2024-05-13,1,W/m2
RS,2024-05-13,1,W/m2
RS,2024-05-13,1,W/m2
RS,2024-05-14,1,W/m2
RS,2024-05-14,1,W/m2
RS,2024-05-14,1,W/m2
RS,2024-05-14,1,W/m2
RS,2024-05-14,1,W/m2
RS,2024-05-14,1,W/m2
RS,2024-05-14,1,W/m2
RS,2024-05-14,36,W/m2
RS,2024-05-14,160,W/m2
RS,2024-05-14,293,W/m2
RS,2024-05-14,405,W/m2
RS,2024-05-14,488,W/m2
RS,2024-05-14,543,W/m2
RS,2024-05-14,554,W/m2
RS,2024-05-14,547,W/m2
RS,2024-05-14,223,W/m2
RS,2024-05-14,110,W/m2
RS,2024-05-14,42,W/m2
RS,2024-05-14,2,W/m2
RS,2024-05-14,1,W/m2
RS,2024-05-14,1,W/m2
RS,2024-05-14,1,W/m2
RS,2024-05-15,1,W/m2
RS,2024-05-15,1,W/m2
RS,2024-05-15,1,W/m2
RS,2024-05-15,1,W/m2
RS,2024-05-15,1,W/m2
RS,2024-05-15,1,W/m2
RS,2024-05-15,1,W/m2
RS,2024-05-15,9,W/m2
RS,2024-05-15,30,W/m2
RS,2024-05-15,43,W/m2
RS,2024-05-15,51,W/m2
RS,2024-05-15,127,W/m2
RS,2024-05-15,324,W/m2
RS,2024-05-15,344,W/m2
RS,2024-05-15,437,W/m2
RS,2024-05-15,429,W/m2
RS,2024-05-15,330,W/m2
RS,2024-05-15,217,W/m2
RS,2024-05-15,113,W/m2
RS,2024-05-15,31,W/m2
RS,2024-05-15,3,W/m2
RS,2024-05-15,1,W/m2
RS,2024-05-15,1,W/m2
RS,2024-05-15,1,W/m2
RS,2024-05-16,1,W/m2
RS,2024-05-16,1,W/m2
RS,2024-05-16,1,W/m2
RS,2024-05-16,1,W/m2
RS,2024-05-16,1,W/m2
RS,2024-05-16,1,W/m2
RS,2024-05-16,1,W/m2
RS,2024-05-16,9,W/m2
RS,2024-05-16,380,W/m2
RS,2024-05-16,437,W/m2
RS,2024-05-16,232,W/m2
RS,2024-05-16,270,W/m2
RS,2024-05-16,151,W/m2
RS,2024-05-16,46,W/m2
RS,2024-05-16,3,W/m2
RS,2024-05-16,0,W/m2
RS,2024-05-16,0,W/m2
RS,2024-05-16,0,W/m2
RS,2024-05-17,0,W/m2
RS,2024-05-17,0,W/m2
RS,2024-05-17,0,W/m2
RS,2024-05-17,0,W/m2
RS,2024-05-17,0,W/m2
RS,2024-05-17,0,W/m2
RS,2024-05-17,3,W/m2
RS,2024-05-17,41,W/m2
RS,2024-05-17,238,W/m2
RS,2024-05-17,158,W/m2
RS,2024-05-17,208,W/m2
RS,2024-05-17,137,W/m2
RS,2024-05-17,346,W/m2
RS,2024-05-17,145,W/m2
RS,2024-05-17,135,W/m2
RS,2024-05-17,291,W/m2
RS,2024-05-17,113,W/m2
RS,2024-05-17,100,W/m2
RS,2024-05-17,49,W/m2
RS,2024-05-17,4,W/m2
RS,2024-05-17,0,W/m2
RS,2024-05-17,0,W/m2
RS,2024-05-17,0,W/m2
RS,2024-05-18,0,W/m2
RS,2024-05-18,0,W/m2
RS,2024-05-18,0,W/m2
RS,2024-05-18,0,W/m2
RS,2024-05-18,0,W/m2
RS,2024-05-18,0,W/m2
RS,2024-05-18,1,W/m2
RS,2024-05-18,39,W/m2
RS,2024-05-18,154,W/m2
RS,2024-05-18,291,W/m2
RS,2024-05-18,407,W/m2
RS,2024-05-18,500,W/m2
RS,2024-05-18,551,W/m2
RS,2024-05-18,560,W/m2
RS,2024-05-18,542,W/m2
RS,2024-05-18,383,W/m2
RS,2024-05-18,375,W/m2
RS,2024-05-18,283,W/m2
RS,2024-05-18,148,W/m2
RS,2024-05-18,47,W/m2
RS,2024-05-18,4,W/m2
RS,2024-05-18,0,W/m2
RS,2024-05-18,0,W/m2
RS,2024-05-18,0,W/m2
RS,2024-05-19,0,W/m2
RS,2024-05-19,0,W/m2
RS,2024-05-19,0,W/m2
RS,2024-05-19,0,W/m2
RS,2024-05-19,0,W/m2
RS,2024-05-19,0,W/m2
RS,2024-05-19,1,W/m2
RS,2024-05-19,40,W/m2
RS,2024-05-19,164,W/m2
RS,2024-05-19,300,W/m2
RS,2024-05-19,418,W/m2
RS,2024-05-19,504,W/m2
RS,2024-05-19,562,W/m2
RS,2024-05-19,577,W/m2
RS,2024-05-19,553,W/m2
RS,2024-05-19,496,W/m2
RS,2024-05-19,404,W/m2
RS,2024-05-19,287,W/m2
RS,2024-05-19,161,W/m2
RS,2024-05-19,53,W/m2
RS,2024-05-19,4,W/m2
RS,2024-05-19,0,W/m2
RS,2024-05-19,0,W/m2
RS,2024-05-19,0,W/m2
RS,2024-05-20,0,W/m2
RS,2024-05-20,0,W/m2
RS,2024-05-20,0,W/m2
RS,2024-05-20,0,W/m2
RS,2024-05-20,0,W/m2
RS,2024-05-20,0,W/m2
RS,2024-05-20,0,W/m2
RS,2024-05-20,12,W/m2
RS,2024-05-20,87,W/m2
RS,2024-05-20,250,W/m2
RS,2024-05-20,408,W/m2
RS,2024-05-20,485,W/m2
RS,2024-05-20,540,W/m2
RS,2024-05-20,557,W/m2
RS,2024-05-20,534,W/m2
RS,2024-05-20,473,W/m2
RS,2024-05-20,374,W/m2
RS,2024-05-20,236,W/m2
RS,2024-05-20,138,W/m2
RS,2024-05-20,46,W/m2
RS,2024-05-20,3,W/m2
RS,2024-05-20,0,W/m2
RS,2024-05-20,0,W/m2
RS,2024-05-20,0,W/m2
RS,2024-05-21,0,W/m2
RS,2024-05-21,0,W/m2
RS,2024-05-21,0,W/m2
RS,2024-05-21,0,W/m2
RS,2024-05-21,0,W/m2
RS,2024-05-21,0,W/m2
RS,2024-05-21,0,W/m2
RS,2024-05-21,12,W/m2
RS,2024-05-21,44,W/m2
RS,2024-05-21,135,W/m2
RS,2024-05-21,251,W/m2
RS,2024-05-21,489,W/m2
RS,2024-05-21,544,W/m2
RS,2024-05-21,551,W/m2
RS,2024-05-21,535,W/m2
RS,2024-05-21,320,W/m2
RS,2024-05-21,185,W/m2
RS,2024-05-21,60,W/m2
RS,2024-05-21,59,W/m2
RS,2024-05-21,19,W/m2
RS,2024-05-21,1,W/m2
RS,2024-05-21,0,W/m2
RS,2024-05-21,0,W/m2
RS,2024-05-21,0,W/m2
RS,2024-05-22,0,W/m2
RS,2024-05-22,0,W/m2
RS,2024-05-22,0,W/m2
RS,2024-05-22,0,W/m2
RS,2024-05-22,0,W/m2
RS,2024-05-22,0,W/m2
RS,2024-05-22,0,W/m2
RS,2024-05-22,13,W/m2
RS,2024-05-22,92,W/m2
RS,2024-05-22,90,W/m2
RS,2024-05-22,330,W/m2
RS,2024-05-22,475,W/m2
RS,2024-05-22,532,W/m2
RS,2024-05-22,542,W/m2
RS,2024-05-22,530,W/m2
RS,2024-05-22,473,W/m2
RS,2024-05-22,363,W/m2
RS,2024-05-22,81,W/m2
RS,2024-05-22,143,W/m2
RS,2024-05-22,28,W/m2
RS,2024-05-22,4,W/m2
RS,2024-05-22,0,W/m2
RS,2024-05-22,0,W/m2
RS,2024-05-22,0,W/m2
RS,2024-05-23,0,W/m2
RS,2024-05-23,0,W/m2
RS,2024-05-23,0,W/m2
RS,2024-05-23,0,W/m2
RS,2024-05-23,0,W/m2
RS,2024-05-23,0,W/m2
RS,2024-05-23,1,W/m2
RS,2024-05-23,34,W/m2
RS,2024-05-23,147,W/m2
RS,2024-05-23,266,W/m2
RS,2024-05-23,378,W/m2
RS,2024-05-23,468,W/m2
RS,2024-05-23,519,W/m2
RS,2024-05-23,521,W/m2
RS,2024-05-23,511,W/m2
RS,2024-05-23,456,W/m2
RS,2024-05-23,368,W/m2
RS,2024-05-23,260,W/m2
RS,2024-05-23,143,W/m2
RS,2024-05-23,49,W/m2
RS,2024-05-23,5,W/m2
RS,2024-05-23,0,W/m2
RS,2024-05-23,0,W/m2
RS,2024-05-23,0,W/m2
RS,2024-05-24,0,W/m2
RS,2024-05-24,0,W/m2
RS,2024-05-24,0,W/m2
RS,2024-05-24,0,W/m2
RS,2024-05-24,0,W/m2
RS,2024-05-24,0,W/m2
RS,2024-05-24,1,W/m2
RS,2024-05-24,38,W/m2
RS,2024-05-24,147,W/m2
RS,2024-05-24,285,W/m2
RS,2024-05-24,396,W/m2
RS,2024-05-24,488,W/m2
RS,2024-05-24,540,W/m2
RS,2024-05-24,558,W/m2
RS,2024-05-24,529,W/m2
RS,2024-05-24,470,W/m2
RS,2024-05-24,383,W/m2
RS,2024-05-24,271,W/m2
RS,2024-05-24,152,W/m2
RS,2024-05-24,53,W/m2
RS,2024-05-24,4,W/m2
RS,2024-05-24,0,W/m2
RS,2024-05-24,0,W/m2
RS,2024-05-24,0,W/m2
RS,2024-05-25,0,W/m2
RS,2024-05-25,7,W/m2
RS,2024-05-25,0,W/m2
RS,2024-05-25,0,W/m2
RS,2024-05-25,0,W/m2
RS,2024-05-25,0,W/m2
RS,2024-05-25,1,W/m2
RS,2024-05-25,35,W/m2
RS,2024-05-25,126,W/m2
RS,2024-05-25,267,W/m2
RS,2024-05-25,391,W/m2
RS,2024-05-25,493,W/m2
RS,2024-05-25,515,W/m2
RS,2024-05-25,539,W/m2
RS,2024-05-25,507,W/m2
RS,2024-05-25,362,W/m2
RS,2024-05-25,133,W/m2
RS,2024-05-25,239,W/m2
RS,2024-05-25,73,W/m2
RS,2024-05-25,58,W/m2
RS,2024-05-25,12,W/m2
RS,2024-05-25,0,W/m2
RS,2024-05-25,0,W/m2
RS,2024-05-25,0,W/m2
RS,2024-05-26,0,W/m2
RS,2024-05-26,0,W/m2
RS,2024-05-26,0,W/m2
RS,2024-05-26,0,W/m2
RS,2024-05-26,0,W/m2
RS,2024-05-26,0,W/m2
RS,2024-05-26,1,W/m2
RS,2024-05-26,35,W/m2
RS,2024-05-26,146,W/m2
RS,2024-05-26,273,W/m2
RS,2024-05-26,395,W/m2
RS,2024-05-26,489,W/m2
RS,2024-05-26,543,W/m2
RS,2024-05-26,547,W/m2
RS,2024-05-26,515,W/m2
RS,2024-05-26,471,W/m2
RS,2024-05-26,306,W/m2
RS,2024-05-26,228,W/m2
RS,2024-05-26,147,W/m2
RS,2024-05-26,45,W/m2
RS,2024-05-26,22,W/m2
RS,2024-05-26,0,W/m2
RS,2024-05-26,0,W/m2
RS,2024-05-26,0,W/m2
RS,2024-05-27,4,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,33,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,1,W/m2
RS,2024-05-27,39,W/m2
RS,2024-05-27,131,W/m2
RS,2024-05-27,237,W/m2
RS,2024-05-27,372,W/m2
RS,2024-05-27,462,W/m2
RS,2024-05-27,524,W/m2
RS,2024-05-27,117,W/m2
RS,2024-05-27,31,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-28,0,W/m2
RS,2024-05-28,0,W/m2
RS,2024-05-28,0,W/m2
RS,2024-05-28,0,W/m2
RS,2024-05-28,0,W/m2
RS,2024-05-28,0,W/m2
RS,2024-05-28,0,W/m2
RS,2024-05-28,40,W/m2
RS,2024-05-28,114,W/m2
RS,2024-06-01,0,W/m2
RS,2024-06-01,1,W/m2
RS,2024-06-01,1,W/m2
RS,2024-06-01,1,W/m2
RS,2024-06-01,1,W/m2
RS,2024-06-01,1,W/m2
RS,2024-06-01,1,W/m2
RS,2024-06-01,12,W/m2
RS,2024-06-01,36,W/m2
RS,2024-06-01,125,W/m2
RS,2024-06-01,215,W/m2
RS,2024-06-01,283,W/m2
RS,2024-06-01,274,W/m2
RS,2024-06-01,512,W/m2
RS,2024-06-01,516,W/m2
RS,2024-06-01,393,W/m2
RS,2024-06-01,387,W/m2
RS,2024-06-01,286,W/m2
RS,2024-06-01,174,W/m2
RS,2024-06-01,84,W/m2
RS,2024-06-01,13,W/m2
RS,2024-06-01,1,W/m2
RS,2024-06-01,1,W/m2
RS,2024-06-01,1,W/m2
RS,2024-06-02,1,W/m2
RS,2024-06-02,1,W/m2
RS,2024-06-02,1,W/m2
RS,2024-06-02,1,W/m2
RS,2024-06-02,1,W/m2
RS,2024-06-02,1,W/m2
RS,2024-06-02,1,W/m2
RS,2024-06-02,6,W/m2
RS,2024-06-02,30,W/m2
RS,2024-06-02,89,W/m2
RS,2024-06-02,160,W/m2
RS,2024-06-02,339,W/m2
RS,2024-06-02,529,W/m2
RS,2024-06-02,542,W/m2
RS,2024-06-02,471,W/m2
RS,2024-06-02,320,W/m2
RS,2024-06-02,126,W/m2
RS,2024-06-02,127,W/m2
RS,2024-06-02,108,W/m2
RS,2024-06-02,43,W/m2
RS,2024-06-02,4,W/m2
RS,2024-06-02,1,W/m2
RS,2024-06-02,1,W/m2
RS,2024-06-02,1,W/m2
RS,2024-06-03,1,W/m2
RS,2024-06-03,1,W/m2
RS,2024-06-03,1,W/m2
RS,2024-06-03,1,W/m2
RS,2024-06-03,1,W/m2
RS,2024-06-03,1,W/m2
RS,2024-06-03,1,W/m2
RS,2024-06-03,45,W/m2
RS,2024-06-03,161,W/m2
RS,2024-06-03,287,W/m2
RS,2024-06-03,373,W/m2
RS,2024-06-03,467,W/m2
RS,2024-06-03,534,W/m2
RS,2024-06-03,440,W/m2
RS,2024-06-03,143,W/m2
RS,2024-06-03,31,W/m2
RS,2024-06-03,23,W/m2
RS,2024-06-03,13,W/m2
RS,2024-06-03,22,W/m2
RS,2024-06-03,76,W/m2
RS,2024-06-03,18,W/m2
RS,2024-06-03,0,W/m2
RS,2024-06-03,0,W/m2
RS,2024-06-03,0,W/m2
RS,2024-06-04,0,W/m2
RS,2024-06-04,0,W/m2
RS,2024-06-04,0,W/m2
RS,2024-06-04,0,W/m2
RS,2024-06-04,0,W/m2
RS,2024-06-04,0,W/m2
RS,2024-06-04,1,W/m2
RS,2024-06-04,48,W/m2
RS,2024-06-04,169,W/m2
RS,2024-06-04,294,W/m2
RS,2024-06-04,410,W/m2
RS,2024-06-04,468,W/m2
RS,2024-06-04,347,W/m2
RS,2024-06-04,468,W/m2
RS,2024-06-04,223,W/m2
RS,2024-06-04,197,W/m2
RS,2024-06-04,69,W/m2
RS,2024-06-04,32,W/m2
RS,2024-06-04,25,W/m2
RS,2024-06-04,28,W/m2
RS,2024-06-04,6,W/m2
RS,2024-06-04,0,W/m2
RS,2024-06-04,0,W/m2
RS,2024-06-04,0,W/m2
RS,2024-06-05,0,W/m2
RS,2024-06-05,0,W/m2
RS,2024-06-05,0,W/m2
RS,2024-06-05,0,W/m2
RS,2024-06-05,0,W/m2
RS,2024-06-05,0,W/m2
RS,2024-06-05,1,W/m2
RS,2024-06-05,54,W/m2
RS,2024-06-05,180,W/m2
RS,2024-06-05,309,W/m2
RS,2024-06-05,423,W/m2
RS,2024-06-05,509,W/m2
RS,2024-06-05,565,W/m2
RS,2024-06-05,575,W/m2
RS,2024-06-05,557,W/m2
RS,2024-06-05,493,W/m2
RS,2024-06-05,403,W/m2
RS,2024-06-05,290,W/m2
RS,2024-06-05,153,W/m2
RS,2024-06-05,13,W/m2
RS,2024-06-05,1,W/m2
RS,2024-06-05,0,W/m2
RS,2024-06-05,0,W/m2
RS,2024-06-05,0,W/m2
RS,2024-06-06,0,W/m2
RS,2024-06-06,0,W/m2
RS,2024-06-06,0,W/m2
RS,2024-06-06,0,W/m2
RS,2024-06-06,0,W/m2
RS,2024-06-06,0,W/m2
RS,2024-06-06,1,W/m2
RS,2024-06-06,18,W/m2
RS,2024-06-06,35,W/m2
RS,2024-06-06,91,W/m2
RS,2024-06-06,237,W/m2
RS,2024-06-06,491,W/m2
RS,2024-06-06,465,W/m2
RS,2024-06-06,0,W/m2
RS,2024-06-06,516,W/m2
RS,2024-06-06,398,W/m2
RS,2024-06-06,397,W/m2
RS,2024-06-06,286,W/m2
RS,2024-06-06,133,W/m2
RS,2024-06-06,14,W/m2
RS,2024-06-06,2,W/m2
RS,2024-06-06,0,W/m2
RS,2024-06-06,1,W/m2
RS,2024-06-06,0,W/m2
RS,2024-06-07,0,W/m2
RS,2024-06-07,0,W/m2
RS,2024-06-07,0,W/m2
RS,2024-06-07,0,W/m2
