Parametro,Fecha,valor,Unidad
NOx,2024-05-23,0.012,ppm
NOx,2024-05-23,0.014,ppm
NOx,2024-05-23,0.008,ppm
NOx,2024-05-23,0.004,ppm
NOx,2024-05-23,0.003,ppm
NOx,2024-05-24,0.004,ppm
NOx,2024-05-24,0.004,ppm
NOx,2024-05-24,0.004,ppm
NOx,2024-05-24,0.004,ppm
NOx,2024-05-24,0.004,ppm
NOx,2024-05-24,0.004,ppm
NOx,2024-05-24,0.005,ppm
NOx,2024-05-24,0.006,ppm
NOx,2024-05-24,0.007,ppm
NOx,2024-05-24,0.007,ppm
NOx,2024-05-24,0.008,ppm
NOx,2024-05-24,0.009,ppm
NOx,2024-05-24,0.009,ppm
NOx,2024-05-24,0.008,ppm
NOx,2024-05-24,0.008,ppm
NOx,2024-05-24,0.006,ppm
NOx,2024-05-24,0.005,ppm
NOx,2024-05-24,0.004,ppm
NOx,2024-05-24,0.006,ppm
NOx,2024-05-24,0.005,ppm
NOx,2024-05-24,0.005,ppm
NOx,2024-05-24,0.007,ppm
NOx,2024-05-24,0.005,ppm
NOx,2024-05-24,0.005,ppm
NOx,2024-05-25,0.004,ppm
NOx,2024-05-25,0.028,ppm
NOx,2024-05-25,0.005,ppm
NOx,2024-05-25,0.004,ppm
NOx,2024-05-25,0.003,ppm
NOx,2024-05-25,0.003,ppm
NOx,2024-05-25,0.004,ppm
NOx,2024-05-25,0.005,ppm
NOx,2024-05-25,0.004,ppm
NOx,2024-05-25,0.005,ppm
NOx,2024-05-25,0.009,ppm
NOx,2024-05-25,0.007,ppm
NOx,2024-05-25,0.007,ppm
NOx,2024-05-25,0.006,ppm
NOx,2024-05-25,0.004,ppm
NOx,2024-05-25,0.006,ppm
NOx,2024-05-25,0.009,ppm
NOx,2024-05-25,0.007,ppm
NOx,2024-05-25,0.009,ppm
NOx,2024-05-25,0.008,ppm
NOx,2024-05-25,0.012,ppm
NOx,2024-05-25,0.005,ppm
NOx,2024-05-25,0.004,ppm
NOx,2024-05-25,0.004,ppm
NOx,2024-05-26,0.004,ppm
NOx,2024-05-26,0.003,ppm
NOx,2024-05-26,0.003,ppm
NOx,2024-05-26,0.003,ppm
NOx,2024-05-26,0.003,ppm
NOx,2024-05-26,0.003,ppm
NOx,2024-05-26,0.003,ppm
NOx,2024-05-26,0.004,ppm
NOx,2024-05-26,0.005,ppm
NOx,2024-05-26,0.005,ppm
NOx,2024-05-26,0.007,ppm
NOx,2024-05-26,0.007,ppm
NOx,2024-05-26,0.007,ppm
NOx,2024-05-26,0.007,ppm
NOx,2024-05-26,0.004,ppm
NOx,2024-05-26,0.004,ppm
NOx,2024-05-26,0.003,ppm
NOx,2024-05-26,0.003,ppm
NOx,2024-05-26,0.004,ppm
NOx,2024-05-26,0.005,ppm
NOx,2024-05-26,0.013,ppm
NOx,2024-05-26,0.01,ppm
NOx,2024-05-26,0.018,ppm
NOx,2024-05-26,0.016,ppm
NOx,2024-05-27,0.004,ppm
NOx,2024-05-27,0.028,ppm
NOx,2024-05-27,0.007,ppm
NOx,2024-05-27,0.017,ppm
NOx,2024-05-27,0.006,ppm
NOx,2024-05-27,0.006,ppm
NOx,2024-05-27,0.008,ppm
NOx,2024-05-27,0.009,ppm
NOx,2024-05-27,0.013,ppm
NOx,2024-05-27,0.011,ppm
NOx,2024-05-27,0.013,ppm
NOx,2024-05-27,0.007,ppm
NOx,2024-05-27,0.005,ppm
NOx,2024-05-27,0.009,ppm
NOx,2024-05-27,0.012,ppm
NOx,2024-05-28,0.021,ppm
NOx,2024-05-28,0.008,ppm
NOx,2024-05-28,0.006,ppm
NOx,2024-05-28,0.006,ppm
NOx,2024-05-28,0.005,ppm
NOx,2024-05-28,0.006,ppm
NOx,2024-05-28,0.013,ppm
NOx,2024-05-28,0.009,ppm
NOx,2024-05-28,0.01,ppm
NOx,2024-06-01,0.007,ppm
NOx,2024-06-01,0.006,ppm
NOx,2024-06-01,0.005,ppm
NOx,2024-06-01,0.005,ppm
NOx,2024-06-01,0.005,ppm
NOx,2024-06-01,0.006,ppm
NOx,2024-06-01,0.006,ppm
NOx,2024-06-01,0.007,ppm
NOx,2024-06-01,0.007,ppm
NOx,2024-06-01,0.007,ppm
NOx,2024-06-01,0.008,ppm
NOx,2024-06-01,0.009,ppm
NOx,2024-06-01,0.008,ppm
NOx,2024-06-01,0.007,ppm
NOx,2024-06-01,0.007,ppm
NOx,2024-06-01,0.008,ppm
NOx,2024-06-01,0.009,ppm
NOx,2024-06-01,0.011,ppm
NOx,2024-06-01,0.011,ppm
NOx,2024-06-01,0.01,ppm
NOx,2024-06-01,0.007,ppm
NOx,2024-06-01,0.006,ppm
NOx,2024-06-01,0.006,ppm
NOx,2024-06-02,0.006,ppm
NOx,2024-06-02,0.006,ppm
NOx,2024-06-02,0.006,ppm
NOx,2024-06-02,0.006,ppm
NOx,2024-06-02,0.006,ppm
NOx,2024-06-02,0.006,ppm
NOx,2024-06-02,0.005,ppm
NOx,2024-06-02,0.006,ppm
NOx,2024-06-02,0.008,ppm
NOx,2024-06-02,0.008,ppm
NOx,2024-06-02,0.007,ppm
NOx,2024-06-02,0.006,ppm
NOx,2024-06-02,0.006,ppm
NOx,2024-06-02,0.007,ppm
NOx,2024-06-02,0.008,ppm
NOx,2024-06-02,0.008,ppm
NOx,2024-06-02,0.01,ppm
NOx,2024-06-02,0.009,ppm
NOx,2024-06-02,0.009,ppm
NOx,2024-06-02,0.01,ppm
NOx,2024-06-02,0.01,ppm
NOx,2024-06-02,0.015,ppm
NOx,2024-06-02,0.009,ppm
NOx,2024-06-02,0.006,ppm
NOx,2024-06-03,0.009,ppm
NOx,2024-06-03,0.006,ppm
NOx,2024-06-03,0.006,ppm
NOx,2024-06-03,0.006,ppm
NOx,2024-06-03,0.006,ppm
NOx,2024-06-03,0.008,ppm
NOx,2024-06-03,0.01,ppm
NOx,2024-06-03,0.011,ppm
NOx,2024-06-03,0.008,ppm
NOx,2024-06-03,0.006,ppm
NOx,2024-06-03,0.008,ppm
NOx,2024-06-03,0.008,ppm
NOx,2024-06-03,0.007,ppm
NOx,2024-06-03,0.008,ppm
NOx,2024-06-03,0.008,ppm
NOx,2024-06-03,0.013,ppm
NOx,2024-06-03,0.015,ppm
NOx,2024-06-03,0.017,ppm
NOx,2024-06-03,0.014,ppm
NOx,2024-06-03,0.011,ppm
NOx,2024-06-03,0.008,ppm
NOx,2024-06-03,0.017,ppm
NOx,2024-06-03,0.016,ppm
NOx,2024-06-03,0.014,ppm
NOx,2024-06-04,0.014,ppm
NOx,2024-06-04,0.008,ppm
NOx,2024-06-04,0.007,ppm
NOx,2024-06-04,0.006,ppm
NOx,2024-06-04,0.007,ppm
NOx,2024-06-04,0.007,ppm
NOx,2024-06-04,0.01,ppm
NOx,2024-06-04,0.02,ppm
NOx,2024-06-04,0.022,ppm
NOx,2024-06-04,0.021,ppm
NOx,2024-06-04,0.013,ppm
NOx,2024-06-04,0.005,ppm
NOx,2024-06-04,0.012,ppm
NOx,2024-06-04,0.024,ppm
NOx,2024-06-04,0.012,ppm
NOx,2024-06-04,0.011,ppm
NOx,2024-06-04,0.012,ppm
NOx,2024-06-04,0.013,ppm
NOx,2024-06-04,0.015,ppm
NOx,2024-06-04,0.012,ppm
NOx,2024-06-04,0.022,ppm
NOx,2024-06-04,0.025,ppm
NOx,2024-06-04,0.013,ppm
NOx,2024-06-04,0.008,ppm
NOx,2024-06-05,0.014,ppm
NOx,2024-06-05,0.036,ppm
NOx,2024-06-05,0.029,ppm
NOx,2024-06-05,0.033,ppm
NOx,2024-06-05,0.034,ppm
NOx,2024-06-05,0.036,ppm
NOx,2024-06-05,0.041,ppm
NOx,2024-06-05,0.032,ppm
NOx,2024-06-05,0.031,ppm
NOx,2024-06-05,0.018,ppm
NOx,2024-06-05,0.021,ppm
NOx,2024-06-05,0.021,ppm
NOx,2024-06-05,0.013,ppm
NOx,2024-06-05,0.008,ppm
NOx,2024-06-05,0.01,ppm
NOx,2024-06-05,0.008,ppm
NOx,2024-06-05,0.008,ppm
NOx,2024-06-05,0.009,ppm
NOx,2024-06-05,0.009,ppm
NOx,2024-06-05,0.006,ppm
NOx,2024-06-05,0.005,ppm
NOx,2024-06-05,0.01,ppm
NOx,2024-06-05,0.009,ppm
NOx,2024-06-05,0.007,ppm
NOx,2024-06-06,0.007,ppm
NOx,2024-06-06,0.008,ppm
NOx,2024-06-06,0.007,ppm
NOx,2024-06-06,0.006,ppm
NOx,2024-06-06,0.007,ppm
NOx,2024-06-06,0.007,ppm
NOx,2024-06-06,0.008,ppm
NOx,2024-06-06,0.01,ppm
NOx,2024-06-06,0.01,ppm
NOx,2024-06-06,0.008,ppm
NOx,2024-06-06,0.008,ppm
NOx,2024-06-06,0.007,ppm
NOx,2024-06-06,0.007,ppm
NOx,2024-06-06,0.022,ppm
NOx,2024-06-06,0.011,ppm
NOx,2024-06-06,0.01,ppm
NOx,2024-06-06,0.01,ppm
NOx,2024-06-06,0.01,ppm
NOx,2024-06-06,0.012,ppm
NOx,2024-06-06,0.01,ppm
NOx,2024-06-06,0.006,ppm
NOx,2024-06-06,0.02,ppm
NOx,2024-06-06,0.007,ppm
NOx,2024-06-07,0.006,ppm
NOx,2024-06-07,0.006,ppm
NOx,2024-06-07,0.008,ppm
NOx,2024-06-07,0.008,ppm
NOx,2024-06-07,0.008,ppm
NOx,2024-06-07,0.011,ppm
NOx,2024-06-07,0.02,ppm
NOx,2024-06-07,0.015,ppm
NOx,2024-06-07,0.012,ppm
NOx,2024-06-07,0.008,ppm
NOx,2024-06-07,0.008,ppm
NOx,2024-06-07,0.007,ppm
NOx,2024-06-07,0.007,ppm
NOx,2024-06-07,0.007,ppm
NOx,2024-06-07,0.007,ppm
NOx,2024-06-07,0.007,ppm
NOx,2024-06-07,0.007,ppm
NOx,2024-06-07,0.008,ppm
NOx,2024-06-07,0.009,ppm
NOx,2024-06-07,0.01,ppm
NOx,2024-06-07,0.012,ppm
NOx,2024-06-07,0.014,ppm
NOx,2024-06-07,0.009,ppm
NOx,2024-06-07,0.007,ppm
NOx,2024-06-08,0.006,ppm
NOx,2024-06-08,0.005,ppm
NOx,2024-06-08,0.005,ppm
NOx,2024-06-08,0.005,ppm
NOx,2024-06-08,0.005,ppm
NOx,2024-06-08,0.005,ppm
NOx,2024-06-08,0.006,ppm
NOx,2024-06-08,0.006,ppm
NOx,2024-06-08,0.009,ppm
NOx,2024-06-08,0.008,ppm
NOx,2024-06-08,0.007,ppm
NOx,2024-06-08,0.006,ppm
NOx,2024-06-08,0.007,ppm
NOx,2024-06-08,0.008,ppm
NOx,2024-06-08,0.009,ppm
NOx,2024-06-08,0.009,ppm
NOx,2024-06-08,0.01,ppm
NOx,2024-06-08,0.013,ppm
NOx,2024-06-08,0.011,ppm
NOx,2024-06-08,0.012,ppm
NOx,2024-06-08,0.011,ppm
NOx,2024-06-08,0.01,ppm
NOx,2024-06-08,0.01,ppm
NOx,2024-06-08,0.01,ppm
NOx,2024-06-09,0.007,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.005,ppm
NOx,2024-06-09,0.004,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.007,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.005,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.005,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.005,ppm
NOx,2024-06-09,0.005,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.007,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.005,ppm
NOx,2024-06-09,0.01,ppm
NOx,2024-06-09,0.006,ppm
NOx,2024-06-09,0.007,ppm
NOx,2024-06-09,0.005,ppm
NOx,2024-06-10,0.005,ppm
NOx,2024-06-10,0.006,ppm
NOx,2024-06-10,0.006,ppm
NOx,2024-06-10,0.005,ppm
NOx,2024-06-10,0.006,ppm
NOx,2024-06-10,0.006,ppm
NOx,2024-06-10,0.006,ppm
NOx,2024-06-10,0.008,ppm
NOx,2024-06-10,0.008,ppm
NOx,2024-06-10,0.007,ppm
NOx,2024-06-10,0.007,ppm
NOx,2024-06-10,0.006,ppm
NOx,2024-06-10,0.006,ppm
NOx,2024-06-10,0.006,ppm
NOx,2024-06-10,0.007,ppm
NOx,2024-06-10,0.008,ppm
NOx,2024-06-10,0.009,ppm
NOx,2024-06-10,0.008,ppm
NOx,2024-06-10,0.009,ppm
NOx,2024-06-10,0.01,ppm
NOx,2024-06-10,0.011,ppm
NOx,2024-06-10,0.009,ppm
NOx,2024-06-10,0.01,ppm
NOx,2024-06-10,0.009,ppm
NOx,2024-06-11,0.007,ppm
NOx,2024-06-11,0.008,ppm
NOx,2024-06-11,0.006,ppm
NOx,2024-06-11,0.006,ppm
NOx,2024-06-11,0.006,ppm
NOx,2024-06-11,0.006,ppm
NOx,2024-06-11,0.007,ppm
NOx,2024-06-11,0.008,ppm
NOx,2024-06-11,0.009,ppm
NOx,2024-06-11,0.008,ppm
NOx,2024-06-11,0.015,ppm
NOx,2024-06-11,0.009,ppm
NOx,2024-06-11,0.006,ppm
NOx,2024-06-11,0.007,ppm
NOx,2024-06-11,0.005,ppm
NOx,2024-06-11,0.006,ppm
NOx,2024-06-11,0.007,ppm
NOx,2024-06-11,0.007,ppm
NOx,2024-06-11,0.01,ppm
NOx,2024-06-11,0.014,ppm
NOx,2024-06-11,0.01,ppm
NOx,2024-06-11,0.007,ppm
NOx,2024-06-12,0.046,ppm
NOx,2024-06-12,0.006,ppm
NOx,2024-06-12,0.006,ppm
NOx,2024-06-12,0.006,ppm
NOx,2024-06-12,0.006,ppm
NOx,2024-06-12,0.007,ppm
NOx,2024-06-12,0.008,ppm
NOx,2024-06-12,0.007,ppm
NOx,2024-06-12,0.007,ppm
NOx,2024-06-12,0.007,ppm
NOx,2024-06-12,0.007,ppm
NOx,2024-06-12,0.007,ppm
NOx,2024-06-12,0.008,ppm
NOx,2024-06-12,0.009,ppm
NOx,2024-06-12,0.007,ppm
NOx,2024-06-12,0.006,ppm
NOx,2024-06-12,0.007,ppm
NOx,2024-06-12,0.008,ppm
NOx,2024-06-12,0.008,ppm
NOx,2024-06-12,0.011,ppm
NOx,2024-06-12,0.008,ppm
NOx,2024-06-12,0.007,ppm
NOx,2024-06-12,0.007,ppm
NOx,2024-06-13,0.005,ppm
NOx,2024-06-13,0.004,ppm
NOx,2024-06-13,0.004,ppm
NOx,2024-06-13,0.005,ppm
NOx,2024-06-13,0.005,ppm
NOx,2024-06-13,0.005,ppm
NOx,2024-06-13,0.006,ppm
NOx,2024-06-13,0.006,ppm
NOx,2024-06-13,0.008,ppm
NOx,2024-06-13,0.007,ppm
NOx,2024-06-13,0.006,ppm
NOx,2024-06-13,0.007,ppm
NOx,2024-06-13,0.007,ppm
NOx,2024-06-13,0.006,ppm
NOx,2024-06-13,0.007,ppm
NOx,2024-06-13,0.006,ppm
NOx,2024-06-13,0.005,ppm
NOx,2024-06-13,0.006,ppm
NOx,2024-06-13,0.007,ppm
NOx,2024-06-13,0.009,ppm
NOx,2024-06-13,0.011,ppm
NOx,2024-06-13,0.007,ppm
NOx,2024-06-13,0.007,ppm
NOx,2024-06-13,0.006,ppm
NOx,2024-06-14,0.014,ppm
NOx,2024-06-14,0.005,ppm
NOx,2024-06-14,0.005,ppm
NOx,2024-06-14,0.005,ppm
NOx,2024-06-14,0.006,ppm
NOx,2024-06-14,0.007,ppm
NOx,2024-06-14,0.008,ppm
NOx,2024-06-14,0.007,ppm
NOx,2024-06-14,0.008,ppm
NOx,2024-06-14,0.007,ppm
NOx,2024-06-14,0.006,ppm
NOx,2024-06-14,0.006,ppm
NOx,2024-06-14,0.007,ppm
NOx,2024-06-14,0.007,ppm
NOx,2024-06-14,0.006,ppm
NOx,2024-06-14,0.006,ppm
NOx,2024-06-14,0.005,ppm
NOx,2024-06-14,0.006,ppm
NOx,2024-06-14,0.006,ppm
NOx,2024-06-14,0.006,ppm
NOx,2024-06-14,0.005,ppm
NOx,2024-06-14,0.005,ppm
NOx,2024-06-14,0.006,ppm
NOx,2024-06-14,0.006,ppm
NOx,2024-06-15,0.005,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.005,ppm
NOx,2024-06-15,0.005,ppm
NOx,2024-06-15,0.005,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.007,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.007,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.007,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.005,ppm
NOx,2024-06-15,0.005,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.004,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.006,ppm
NOx,2024-06-15,0.005,ppm
NOx,2024-06-15,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.004,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.003,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-16,0.004,ppm
NOx,2024-06-16,0.004,ppm
NOx,2024-06-16,0.004,ppm
NOx,2024-06-16,0.004,ppm
NOx,2024-06-16,0.005,ppm
NOx,2024-06-17,0.004,ppm
NOx,2024-06-17,0.004,ppm
NOx,2024-06-17,0.004,ppm
NOx,2024-06-17,0.004,ppm
NOx,2024-06-17,0.004,ppm
NOx,2024-06-17,0.005,ppm
NOx,2024-06-17,0.005,ppm
NOx,2024-06-17,0.006,ppm
NOx,2024-06-17,0.007,ppm
NOx,2024-06-17,0.008,ppm
NOx,2024-06-17,0.007,ppm
NOx,2024-06-17,0.006,ppm
NOx,2024-06-17,0.005,ppm
NOx,2024-06-17,0.005,ppm
NOx,2024-06-17,0.004,ppm
NOx,2024-06-17,0.005,ppm
NOx,2024-06-17,0.005,ppm
NOx,2024-06-17,0.007,ppm
NOx,2024-06-17,0.006,ppm
NOx,2024-06-17,0.007,ppm
NOx,2024-06-17,0.004,ppm
NOx,2024-06-17,0.005,ppm
NOx,2024-06-18,0.005,ppm
NOx,2024-06-18,0.005,ppm
NOx,2024-06-18,0.005,ppm
NOx,2024-06-18,0.005,ppm
NOx,2024-06-18,0.005,ppm
NOx,2024-06-18,0.005,ppm
NOx,2024-06-18,0.005,ppm
NOx,2024-06-18,0.005,ppm
NOx,2024-06-18,0.006,ppm
NOx,2024-06-18,0.006,ppm
NOx,2024-06-18,0.006,ppm
NOx,2024-06-18,0.006,ppm
NOx,2024-06-18,0.006,ppm
NOx,2024-06-18,0.005,ppm
NOx,2024-06-18,0.005,ppm
NOx,2024-06-18,0.004,ppm
NOx,2024-06-18,0.004,ppm
NOx,2024-06-18,0.004,ppm
NOx,2024-06-18,0.004,ppm
NOx,2024-06-18,0.004,ppm
NOx,2024-06-18,0.004,ppm
NOx,2024-06-18,0.004,ppm
NOx,2024-06-19,0.004,ppm
NOx,2024-06-19,0.004,ppm
NOx,2024-06-19,0.004,ppm
NOx,2024-06-19,0.004,ppm
NOx,2024-06-19,0.004,ppm
NOx,2024-06-19,0.004,ppm
NOx,2024-06-19,0.006,ppm
NOx,2024-06-19,0.006,ppm
NOx,2024-06-19,0.006,ppm
NOx,2024-06-19,0.005,ppm
NOx,2024-06-19,0.004,ppm
NOx,2024-06-19,0.004,ppm
NOx,2024-06-19,0.006,ppm
NOx,2024-06-19,0.008,ppm
NOx,2024-06-19,0.006,ppm
NOx,2024-06-19,0.009,ppm
NOx,2024-06-19,0.009,ppm
NOx,2024-06-19,0.008,ppm
NOx,2024-06-19,0.006,ppm
NOx,2024-06-19,0.007,ppm
NOx,2024-06-19,0.007,ppm
NOx,2024-06-19,0.007,ppm
NOx,2024-06-19,0.006,ppm
NOx,2024-06-20,0.005,ppm
NOx,2024-06-20,0.005,ppm
NOx,2024-06-20,0.005,ppm
NOx,2024-06-20,0.004,ppm
NOx,2024-06-20,0.003,ppm
NOx,2024-06-20,0.004,ppm
NOx,2024-06-20,0.004,ppm
NOx,2024-06-20,0.006,ppm
NOx,2024-06-20,0.005,ppm
NOx,2024-06-20,0.004,ppm
NOx,2024-06-20,0.004,ppm
NOx,2024-06-20,0.004,ppm
NOx,2024-06-20,0.005,ppm
NOx,2024-06-20,0.006,ppm
NOx,2024-06-20,0.006,ppm
NOx,2024-06-20,0.006,ppm
NOx,2024-06-20,0.006,ppm
NOx,2024-06-20,0.005,ppm
NOx,2024-06-20,0.005,ppm
NOx,2024-06-20,0.005,ppm
NOx,2024-06-21,0.004,ppm
NOx,2024-06-21,0.005,ppm
NOx,2024-06-21,0.005,ppm
NOx,2024-06-21,0.005,ppm
NOx,2024-06-21,0.005,ppm
NOx,2024-06-21,0.005,ppm
NOx,2024-06-21,0.005,ppm
NOx,2024-06-21,0.005,ppm
NOx,2024-06-21,0.011,ppm
NOx,2024-06-21,0.008,ppm
NOx,2024-06-21,0.008,ppm
NOx,2024-06-21,0.006,ppm
NOx,2024-06-21,0.005,ppm
NOx,2024-06-21,0.005,ppm
NOx,2024-06-21,0.006,ppm
NOx,2024-06-21,0.009,ppm
NOx,2024-06-21,0.008,ppm
NOx,2024-06-21,0.012,ppm
NOx,2024-06-21,0.01,ppm
NOx,2024-06-21,0.009,ppm
NOx,2024-06-22,0.007,ppm
NOx,2024-06-22,0.008,ppm
NOx,2024-06-22,0.006,ppm
NOx,2024-06-22,0.007,ppm
NOx,2024-06-22,0.008,ppm
NOx,2024-06-22,0.01,ppm
NOx,2024-06-22,0.01,ppm
NOx,2024-06-22,0.011,ppm
NOx,2024-06-22,0.013,ppm
NOx,2024-06-22,0.015,ppm
NOx,2024-06-22,0.014,ppm
NOx,2024-06-22,0.012,ppm
NOx,2024-06-22,0.011,ppm
NOx,2024-06-22,0.007,ppm
NOx,2024-06-22,0.009,ppm
NOx,2024-06-22,0.01,ppm
NOx,2024-06-22,0.011,ppm
NOx,2024-06-22,0.011,ppm
NOx,2024-06-22,0.01,ppm
NOx,2024-06-22,0.007,ppm
NOx,2024-06-22,0.009,ppm
NOx,2024-06-22,0.016,ppm
NOx,2024-06-22,0.012,ppm
NOx,2024-06-22,0.008,ppm
NOx,2024-06-23,0.009,ppm
NOx,2024-06-23,0.01,ppm
NOx,2024-06-23,0.013,ppm
NOx,2024-06-23,0.009,ppm
NOx,2024-06-23,0.007,ppm
NOx,2024-06-23,0.007,ppm
NOx,2024-06-23,0.008,ppm
NOx,2024-06-23,0.007,ppm
NOx,2024-06-23,0.007,ppm
NOx,2024-06-23,0.008,ppm
NOx,2024-06-23,0.006,ppm
NOx,2024-06-23,0.006,ppm
NOx,2024-06-23,0.006,ppm
NOx,2024-06-23,0.007,ppm
NOx,2024-06-23,0.007,ppm
NOx,2024-06-23,0.006,ppm
NOx,2024-06-23,0.006,ppm
NOx,2024-06-23,0.005,ppm
NOx,2024-06-23,0.005,ppm
NOx,2024-06-23,0.005,ppm
NOx,2024-06-23,0.005,ppm
NOx,2024-06-23,0.005,ppm
NOx,2024-06-23,0.006,ppm
NOx,2024-06-23,0.004,ppm
NOx,2024-06-24,0.007,ppm
NOx,2024-06-24,0.006,ppm
NOx,2024-06-24,0.006,ppm
NOx,2024-06-24,0.006,ppm
NOx,2024-06-24,0.006,ppm
NOx,2024-06-24,0.005,ppm
NOx,2024-06-24,0.008,ppm
NOx,2024-06-24,0.009,ppm
NOx,2024-06-24,0.015,ppm
NOx,2024-06-24,0.013,ppm
NOx,2024-06-24,0.019,ppm
NOx,2024-06-24,0.013,ppm
NOx,2024-06-24,0.011,ppm
NOx,2024-06-24,0.006,ppm
NOx,2024-06-24,0.004,ppm
NOx,2024-06-24,0.004,ppm
NOx,2024-06-24,0.004,ppm
NOx,2024-06-24,0.004,ppm
NOx,2024-06-24,0.005,ppm
NOx,2024-06-24,0.008,ppm
NOx,2024-06-24,0.008,ppm
NOx,2024-06-24,0.008,ppm
NOx,2024-06-24,0.006,ppm
NOx,2024-06-24,0.006,ppm
NOx,2024-06-25,0.006,ppm
NOx,2024-06-25,0.006,ppm
NOx,2024-06-25,0.006,ppm
NOx,2024-06-25,0.004,ppm
NOx,2024-06-25,0.004,ppm
NOx,2024-06-25,0.004,ppm
NOx,2024-06-25,0.004,ppm
NOx,2024-06-25,0.005,ppm
NOx,2024-06-25,0.005,ppm
NOx,2024-06-25,0.007,ppm
NOx,2024-06-25,0.005,ppm
NOx,2024-06-25,0.005,ppm
NOx,2024-06-25,0.005,ppm
NOx,2024-06-25,0.005,ppm
NOx,2024-06-25,0.006,ppm
NOx,2024-06-25,0.001,ppm
NOx,2024-06-25,0.008,ppm
NOx,2024-06-25,0.008,ppm
NOx,2024-06-25,0.01,ppm
NOx,2024-06-25,0.014,ppm
NOx,2024-06-25,0.01,ppm
NOx,2024-06-25,0.009,ppm
NOx,2024-06-25,0.007,ppm
NOx,2024-06-25,0.008,ppm
NOx,2024-06-26,0.006,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.003,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.005,ppm
NOx,2024-06-26,0.005,ppm
NOx,2024-06-26,0.003,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.003,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.005,ppm
NOx,2024-06-26,0.006,ppm
NOx,2024-06-26,0.007,ppm
NOx,2024-06-26,0.006,ppm
NOx,2024-06-26,0.006,ppm
NOx,2024-06-26,0.004,ppm
NOx,2024-06-26,0.007,ppm
NOx,2024-06-27,0.005,ppm
NOx,2024-06-27,0.003,ppm
NOx,2024-06-27,0.002,ppm
NOx,2024-06-27,0.002,ppm
NOx,2024-06-27,0.003,ppm
NOx,2024-06-27,0.003,ppm
NOx,2024-06-27,0.004,ppm
NOx,2024-06-27,0.005,ppm
NOx,2024-06-27,0.005,ppm
NOx,2024-06-27,0.006,ppm
NOx,2024-06-27,0.01,ppm
NOx,2024-06-27,0.004,ppm
NOx,2024-06-27,0.004,ppm
NOx,2024-06-27,0.007,ppm
NOx,2024-06-27,0.006,ppm
NOx,2024-06-28,0.007,ppm
NOx,2024-06-30,-9.999,ppm
NOx,2024-07-01,0.006,ppm
NOx,2024-07-01,0.006,ppm
NOx,2024-07-01,0.005,ppm
NOx,2024-07-01,0.005,ppm
NOx,2024-07-01,0.004,ppm
NOx,2024-07-01,0.006,ppm
NOx,2024-07-01,0.007,ppm
NOx,2024-07-01,0.008,ppm
NOx,2024-07-01,0.007,ppm
NOx,2024-07-01,0.013,ppm
NOx,2024-07-01,0.007,ppm
