Parametro,Fecha,valor,Unidad
HR,2024-02-17,90,%
HR,2024-02-17,90,%
HR,2024-02-17,89,%
HR,2024-02-17,89,%
HR,2024-02-17,89,%
HR,2024-02-17,88,%
HR,2024-02-17,87,%
HR,2024-02-17,84,%
HR,2024-02-17,83,%
HR,2024-02-17,79,%
HR,2024-02-17,75,%
HR,2024-02-18,72,%
HR,2024-02-18,73,%
HR,2024-02-18,71,%
HR,2024-02-18,66,%
HR,2024-02-18,62,%
HR,2024-02-18,63,%
HR,2024-02-18,59,%
HR,2024-02-18,62,%
HR,2024-02-18,65,%
HR,2024-02-18,64,%
HR,2024-02-18,65,%
HR,2024-02-18,68,%
HR,2024-02-18,65,%
HR,2024-02-18,66,%
HR,2024-02-18,64,%
HR,2024-02-18,66,%
HR,2024-02-18,66,%
HR,2024-02-18,67,%
HR,2024-02-18,68,%
HR,2024-02-18,74,%
HR,2024-02-18,78,%
HR,2024-02-18,80,%
HR,2024-02-19,81,%
HR,2024-02-19,82,%
HR,2024-02-19,83,%
HR,2024-02-19,85,%
HR,2024-02-19,85,%
HR,2024-02-19,86,%
HR,2024-02-19,86,%
HR,2024-02-19,86,%
HR,2024-02-19,79,%
HR,2024-02-19,65,%
HR,2024-02-19,58,%
HR,2024-02-19,54,%
HR,2024-02-19,50,%
HR,2024-02-19,46,%
HR,2024-02-19,41,%
HR,2024-02-19,39,%
HR,2024-02-19,40,%
HR,2024-02-19,41,%
HR,2024-02-19,46,%
HR,2024-02-19,51,%
HR,2024-02-19,59,%
HR,2024-02-19,61,%
HR,2024-02-19,70,%
HR,2024-02-20,75,%
HR,2024-02-20,73,%
HR,2024-02-20,77,%
HR,2024-02-20,79,%
HR,2024-02-20,76,%
HR,2024-02-20,73,%
HR,2024-02-20,68,%
HR,2024-02-20,50,%
HR,2024-02-20,48,%
HR,2024-02-20,42,%
HR,2024-02-20,32,%
HR,2024-02-20,27,%
HR,2024-02-20,26,%
HR,2024-02-20,26,%
HR,2024-02-20,27,%
HR,2024-02-20,27,%
HR,2024-02-20,28,%
HR,2024-02-20,34,%
HR,2024-02-20,36,%
HR,2024-02-20,37,%
HR,2024-02-20,43,%
HR,2024-02-20,53,%
HR,2024-02-21,61,%
HR,2024-02-21,65,%
HR,2024-02-21,68,%
HR,2024-02-21,73,%
HR,2024-02-21,79,%
HR,2024-02-21,77,%
HR,2024-02-21,78,%
HR,2024-02-21,81,%
HR,2024-02-21,77,%
HR,2024-02-21,57,%
HR,2024-02-21,44,%
HR,2024-02-21,38,%
HR,2024-02-21,38,%
HR,2024-02-21,42,%
HR,2024-02-21,44,%
HR,2024-02-21,40,%
HR,2024-02-21,35,%
HR,2024-02-21,33,%
HR,2024-02-21,34,%
HR,2024-02-21,46,%
HR,2024-02-21,51,%
HR,2024-02-21,54,%
HR,2024-02-22,65,%
HR,2024-02-22,59,%
HR,2024-02-22,39,%
HR,2024-02-22,27,%
HR,2024-02-22,18,%
HR,2024-02-22,12,%
HR,2024-02-22,9,%
HR,2024-02-22,8,%
HR,2024-02-22,6,%
HR,2024-02-22,18,%
HR,2024-02-22,34,%
HR,2024-02-22,33,%
HR,2024-02-22,34,%
HR,2024-02-23,38,%
HR,2024-02-23,30,%
HR,2024-02-23,33,%
HR,2024-02-23,43,%
HR,2024-02-23,45,%
HR,2024-02-26,23,%
HR,2024-02-26,29,%
HR,2024-02-26,29,%
HR,2024-02-26,30,%
HR,2024-02-26,32,%
HR,2024-02-26,37,%
HR,2024-02-26,38,%
HR,2024-02-26,43,%
HR,2024-02-26,46,%
HR,2024-02-27,51,%
HR,2024-02-27,58,%
HR,2024-02-27,61,%
HR,2024-02-27,61,%
HR,2024-02-27,57,%
HR,2024-02-27,58,%
HR,2024-02-27,42,%
HR,2024-02-27,35,%
HR,2024-02-27,23,%
HR,2024-02-27,16,%
HR,2024-02-27,13,%
HR,2024-02-27,12,%
HR,2024-02-27,11,%
HR,2024-02-27,7,%
HR,2024-02-27,7,%
HR,2024-02-27,6,%
HR,2024-02-27,6,%
HR,2024-02-27,6,%
HR,2024-02-27,11,%
HR,2024-02-27,16,%
HR,2024-02-27,24,%
HR,2024-02-27,32,%
HR,2024-02-27,30,%
HR,2024-02-27,32,%
HR,2024-02-28,38,%
HR,2024-02-28,42,%
HR,2024-02-28,44,%
HR,2024-02-28,40,%
HR,2024-02-28,33,%
HR,2024-02-28,30,%
HR,2024-02-28,25,%
HR,2024-02-28,28,%
HR,2024-02-28,26,%
HR,2024-02-28,22,%
HR,2024-02-28,21,%
HR,2024-02-28,18,%
HR,2024-02-28,15,%
HR,2024-02-28,26,%
HR,2024-02-28,42,%
HR,2024-02-28,48,%
HR,2024-02-28,41,%
HR,2024-02-28,43,%
HR,2024-02-28,43,%
HR,2024-02-28,37,%
HR,2024-02-28,31,%
HR,2024-02-28,30,%
HR,2024-02-28,30,%
HR,2024-02-28,31,%
HR,2024-02-29,31,%
HR,2024-02-29,33,%
HR,2024-02-29,35,%
HR,2024-02-29,37,%
HR,2024-02-29,40,%
HR,2024-02-29,42,%
HR,2024-02-29,44,%
HR,2024-02-29,43,%
HR,2024-02-29,42,%
HR,2024-02-29,41,%
HR,2024-02-29,42,%
HR,2024-02-29,43,%
HR,2024-02-29,42,%
HR,2024-02-29,41,%
HR,2024-02-29,40,%
HR,2024-02-29,39,%
HR,2024-02-29,39,%
HR,2024-02-29,39,%
HR,2024-02-29,40,%
HR,2024-02-29,42,%
HR,2024-02-29,44,%
HR,2024-02-29,46,%
HR,2024-02-29,48,%
HR,2024-02-29,50,%
HR,2024-03-01,57,%
HR,2024-03-01,59,%
HR,2024-03-01,62,%
HR,2024-03-01,64,%
HR,2024-03-01,66,%
HR,2024-03-01,66,%
HR,2024-03-01,69,%
HR,2024-03-01,66,%
HR,2024-03-01,61,%
HR,2024-03-01,55,%
HR,2024-03-01,46,%
HR,2024-03-01,41,%
HR,2024-03-01,36,%
HR,2024-03-01,30,%
HR,2024-03-01,27,%
HR,2024-03-01,27,%
HR,2024-03-01,30,%
HR,2024-03-01,37,%
HR,2024-03-01,46,%
HR,2024-03-01,51,%
HR,2024-03-01,53,%
HR,2024-03-01,57,%
HR,2024-03-02,62,%
HR,2024-03-02,68,%
HR,2024-03-02,71,%
HR,2024-03-02,76,%
HR,2024-03-02,77,%
HR,2024-03-02,76,%
HR,2024-03-02,76,%
HR,2024-03-02,71,%
HR,2024-03-02,44,%
HR,2024-03-02,47,%
HR,2024-03-02,33,%
HR,2024-03-02,27,%
HR,2024-03-02,27,%
HR,2024-03-02,26,%
HR,2024-03-02,23,%
HR,2024-03-02,20,%
HR,2024-03-02,21,%
HR,2024-03-02,24,%
HR,2024-03-02,27,%
HR,2024-03-02,29,%
HR,2024-03-02,30,%
HR,2024-03-02,36,%
HR,2024-03-02,43,%
HR,2024-03-02,52,%
HR,2024-03-03,62,%
HR,2024-03-03,68,%
HR,2024-03-03,78,%
HR,2024-03-03,84,%
HR,2024-03-03,87,%
HR,2024-03-03,87,%
HR,2024-03-03,88,%
HR,2024-03-03,88,%
HR,2024-03-03,88,%
HR,2024-03-03,83,%
HR,2024-03-03,69,%
HR,2024-03-03,61,%
HR,2024-03-03,53,%
HR,2024-03-03,46,%
HR,2024-03-03,36,%
HR,2024-03-03,32,%
HR,2024-03-03,33,%
HR,2024-03-03,35,%
HR,2024-03-03,39,%
HR,2024-03-03,48,%
HR,2024-03-03,52,%
HR,2024-03-03,52,%
HR,2024-03-03,53,%
HR,2024-03-03,58,%
HR,2024-03-04,65,%
HR,2024-03-04,73,%
HR,2024-03-04,81,%
HR,2024-03-04,85,%
HR,2024-03-04,86,%
HR,2024-03-04,86,%
HR,2024-03-04,87,%
HR,2024-03-04,86,%
HR,2024-03-04,71,%
HR,2024-03-04,61,%
HR,2024-03-04,61,%
HR,2024-03-04,60,%
HR,2024-03-04,60,%
HR,2024-03-04,57,%
HR,2024-03-04,52,%
HR,2024-03-04,50,%
HR,2024-03-04,50,%
HR,2024-03-04,53,%
HR,2024-03-04,58,%
HR,2024-03-04,63,%
HR,2024-03-04,66,%
HR,2024-03-04,66,%
HR,2024-03-04,70,%
HR,2024-03-04,70,%
HR,2024-03-05,72,%
HR,2024-03-05,74,%
HR,2024-03-05,75,%
HR,2024-03-05,77,%
HR,2024-03-05,78,%
HR,2024-03-05,80,%
HR,2024-03-05,83,%
HR,2024-03-05,78,%
HR,2024-03-05,59,%
HR,2024-03-05,43,%
HR,2024-03-05,33,%
HR,2024-03-05,32,%
HR,2024-03-05,29,%
HR,2024-03-05,22,%
HR,2024-03-05,16,%
HR,2024-03-05,13,%
HR,2024-03-05,16,%
HR,2024-03-05,23,%
HR,2024-03-05,27,%
HR,2024-03-05,28,%
HR,2024-03-05,34,%
HR,2024-03-05,36,%
HR,2024-03-05,40,%
HR,2024-03-05,42,%
HR,2024-03-06,46,%
HR,2024-03-06,51,%
HR,2024-03-06,60,%
HR,2024-03-06,68,%
HR,2024-03-06,78,%
HR,2024-03-06,84,%
HR,2024-03-06,85,%
HR,2024-03-06,86,%
HR,2024-03-06,86,%
HR,2024-03-06,82,%
HR,2024-03-06,79,%
HR,2024-03-06,68,%
HR,2024-03-06,62,%
HR,2024-03-06,56,%
HR,2024-03-06,50,%
HR,2024-03-06,49,%
HR,2024-03-06,46,%
HR,2024-03-06,41,%
HR,2024-03-06,41,%
HR,2024-03-06,43,%
HR,2024-03-06,43,%
HR,2024-03-06,52,%
HR,2024-03-06,66,%
HR,2024-03-06,74,%
HR,2024-03-07,78,%
HR,2024-03-07,82,%
HR,2024-03-07,84,%
HR,2024-03-07,83,%
HR,2024-03-07,83,%
HR,2024-03-07,83,%
HR,2024-03-07,84,%
HR,2024-03-07,85,%
HR,2024-03-07,84,%
HR,2024-03-07,83,%
HR,2024-03-07,75,%
HR,2024-03-07,68,%
HR,2024-03-07,60,%
HR,2024-03-07,53,%
HR,2024-03-07,44,%
HR,2024-03-07,45,%
HR,2024-03-07,43,%
HR,2024-03-07,48,%
HR,2024-03-07,51,%
HR,2024-03-07,51,%
HR,2024-03-07,53,%
HR,2024-03-07,55,%
HR,2024-03-07,59,%
HR,2024-03-07,63,%
HR,2024-03-08,63,%
HR,2024-03-08,67,%
HR,2024-03-08,64,%
HR,2024-03-08,68,%
HR,2024-03-08,72,%
HR,2024-03-08,71,%
HR,2024-03-08,67,%
HR,2024-03-08,68,%
HR,2024-03-08,65,%
HR,2024-03-08,56,%
HR,2024-03-08,30,%
HR,2024-03-08,26,%
HR,2024-03-08,23,%
HR,2024-03-08,17,%
HR,2024-03-08,16,%
HR,2024-03-08,15,%
HR,2024-03-08,14,%
HR,2024-03-08,15,%
HR,2024-03-08,17,%
HR,2024-03-08,19,%
HR,2024-03-08,19,%
HR,2024-03-08,17,%
HR,2024-03-08,18,%
HR,2024-03-08,18,%
HR,2024-03-09,28,%
HR,2024-03-09,31,%
HR,2024-03-09,28,%
HR,2024-03-09,25,%
HR,2024-03-09,23,%
HR,2024-03-09,31,%
HR,2024-03-09,41,%
HR,2024-03-09,50,%
HR,2024-03-09,52,%
HR,2024-03-09,52,%
HR,2024-03-09,50,%
HR,2024-03-09,46,%
HR,2024-03-09,42,%
HR,2024-03-09,37,%
HR,2024-03-09,35,%
HR,2024-03-09,34,%
HR,2024-03-09,34,%
HR,2024-03-09,35,%
HR,2024-03-09,36,%
HR,2024-03-09,36,%
HR,2024-03-09,37,%
HR,2024-03-09,38,%
HR,2024-03-09,38,%
HR,2024-03-09,38,%
HR,2024-03-10,39,%
HR,2024-03-10,40,%
HR,2024-03-10,40,%
HR,2024-03-10,41,%
HR,2024-03-10,43,%
HR,2024-03-10,48,%
HR,2024-03-10,50,%
HR,2024-03-10,54,%
HR,2024-03-10,57,%
HR,2024-03-10,57,%
HR,2024-03-10,54,%
HR,2024-03-10,53,%
HR,2024-03-10,52,%
HR,2024-03-10,50,%
HR,2024-03-10,48,%
HR,2024-03-10,47,%
HR,2024-03-10,47,%
HR,2024-03-10,48,%
HR,2024-03-10,48,%
HR,2024-03-10,48,%
HR,2024-03-10,47,%
HR,2024-03-10,46,%
HR,2024-03-10,45,%
HR,2024-03-10,44,%
HR,2024-03-11,46,%
HR,2024-03-11,45,%
HR,2024-03-11,46,%
HR,2024-03-11,52,%
HR,2024-03-11,57,%
HR,2024-03-11,64,%
HR,2024-03-11,69,%
HR,2024-03-11,74,%
HR,2024-03-11,79,%
HR,2024-03-11,76,%
HR,2024-03-11,72,%
HR,2024-03-11,65,%
HR,2024-03-11,61,%
HR,2024-03-11,60,%
HR,2024-03-11,58,%
HR,2024-03-11,56,%
HR,2024-03-11,53,%
HR,2024-03-11,52,%
HR,2024-03-11,54,%
HR,2024-03-11,57,%
HR,2024-03-11,60,%
HR,2024-03-11,63,%
HR,2024-03-11,63,%
HR,2024-03-11,68,%
HR,2024-03-12,74,%
HR,2024-03-12,76,%
HR,2024-03-12,79,%
HR,2024-03-12,81,%
HR,2024-03-12,82,%
HR,2024-03-12,82,%
HR,2024-03-12,81,%
HR,2024-03-12,81,%
HR,2024-03-12,81,%
HR,2024-03-12,78,%
HR,2024-03-12,72,%
HR,2024-03-12,64,%
HR,2024-03-12,60,%
HR,2024-03-12,56,%
HR,2024-03-12,52,%
HR,2024-03-12,48,%
HR,2024-03-12,50,%
HR,2024-03-12,50,%
HR,2024-03-12,51,%
HR,2024-03-12,49,%
HR,2024-03-12,54,%
HR,2024-03-12,57,%
HR,2024-03-12,55,%
HR,2024-03-13,59,%
HR,2024-03-13,65,%
HR,2024-03-13,68,%
HR,2024-03-13,73,%
HR,2024-03-13,77,%
HR,2024-03-13,84,%
HR,2024-03-13,87,%
HR,2024-03-13,85,%
HR,2024-03-13,67,%
HR,2024-03-13,50,%
HR,2024-03-13,38,%
HR,2024-03-13,32,%
HR,2024-03-13,26,%
HR,2024-03-13,20,%
HR,2024-03-13,19,%
HR,2024-03-13,20,%
HR,2024-03-13,18,%
HR,2024-03-13,20,%
HR,2024-03-13,22,%
HR,2024-03-13,27,%
HR,2024-03-14,87,%
HR,2024-03-14,85,%
HR,2024-03-14,74,%
HR,2024-03-14,52,%
HR,2024-03-14,40,%
HR,2024-03-14,28,%
HR,2024-03-14,30,%
HR,2024-03-14,19,%
HR,2024-03-14,19,%
HR,2024-03-14,23,%
HR,2024-03-14,18,%
HR,2024-03-14,15,%
HR,2024-03-14,22,%
HR,2024-03-14,26,%
HR,2024-03-14,35,%
HR,2024-03-14,38,%
HR,2024-03-14,45,%
HR,2024-03-15,63,%
HR,2024-03-15,74,%
HR,2024-03-15,79,%
HR,2024-03-15,81,%
HR,2024-03-15,82,%
HR,2024-03-15,82,%
HR,2024-03-15,76,%
HR,2024-03-15,73,%
HR,2024-03-15,78,%
HR,2024-03-15,74,%
HR,2024-03-15,72,%
HR,2024-03-15,65,%
HR,2024-03-15,57,%
HR,2024-03-15,48,%
HR,2024-03-15,36,%
HR,2024-03-15,32,%
HR,2024-03-15,30,%
HR,2024-03-15,29,%
HR,2024-03-15,31,%
HR,2024-03-15,34,%
HR,2024-03-15,36,%
HR,2024-03-15,41,%
HR,2024-03-15,58,%
HR,2024-03-15,71,%
HR,2024-03-16,74,%
HR,2024-03-16,77,%
HR,2024-03-16,81,%
HR,2024-03-16,78,%
HR,2024-03-16,81,%
HR,2024-03-16,84,%
HR,2024-03-16,87,%
HR,2024-03-16,88,%
HR,2024-03-16,90,%
HR,2024-03-16,91,%
HR,2024-03-16,92,%
HR,2024-03-16,91,%
HR,2024-03-16,90,%
HR,2024-03-16,86,%
HR,2024-03-16,83,%
HR,2024-03-16,76,%
HR,2024-03-16,73,%
HR,2024-03-16,71,%
HR,2024-03-16,69,%
HR,2024-03-16,59,%
HR,2024-03-16,56,%
HR,2024-03-16,57,%
HR,2024-03-16,64,%
HR,2024-03-16,71,%
HR,2024-03-17,81,%
HR,2024-03-17,83,%
HR,2024-03-17,84,%
HR,2024-03-17,83,%
HR,2024-03-17,82,%
HR,2024-03-17,82,%
HR,2024-03-17,81,%
HR,2024-03-17,82,%
HR,2024-03-17,82,%
HR,2024-03-17,84,%
HR,2024-03-17,84,%
HR,2024-03-17,83,%
HR,2024-03-17,84,%
HR,2024-03-17,76,%
HR,2024-03-17,68,%
HR,2024-03-17,61,%
HR,2024-03-17,58,%
HR,2024-03-17,61,%
HR,2024-03-17,69,%
HR,2024-03-17,72,%
HR,2024-03-17,84,%
HR,2024-03-17,88,%
HR,2024-03-17,87,%
HR,2024-03-17,86,%
HR,2024-03-18,87,%
HR,2024-03-18,89,%
HR,2024-03-18,89,%
HR,2024-03-18,90,%
HR,2024-03-18,91,%
HR,2024-03-18,89,%
HR,2024-03-18,90,%
HR,2024-03-18,91,%
HR,2024-03-18,92,%
HR,2024-03-18,92,%
HR,2024-03-18,92,%
HR,2024-03-18,91,%
HR,2024-03-18,90,%
HR,2024-03-18,91,%
HR,2024-03-18,91,%
HR,2024-03-18,91,%
HR,2024-03-18,91,%
HR,2024-03-18,92,%
HR,2024-03-18,92,%
HR,2024-03-18,93,%
HR,2024-03-18,93,%
HR,2024-03-18,93,%
HR,2024-03-18,92,%
HR,2024-03-18,90,%
HR,2024-03-19,69,%
HR,2024-03-19,65,%
HR,2024-03-19,65,%
HR,2024-03-19,63,%
HR,2024-03-19,60,%
HR,2024-03-19,57,%
HR,2024-03-19,58,%
HR,2024-03-19,73,%
HR,2024-03-19,81,%
HR,2024-03-19,79,%
HR,2024-03-19,74,%
HR,2024-03-19,78,%
HR,2024-03-19,74,%
HR,2024-03-19,81,%
HR,2024-03-19,88,%
HR,2024-03-19,89,%
HR,2024-03-19,86,%
HR,2024-03-19,86,%
HR,2024-03-19,88,%
HR,2024-03-19,87,%
HR,2024-03-19,87,%
HR,2024-03-19,86,%
HR,2024-03-19,85,%
HR,2024-03-19,86,%
HR,2024-03-20,87,%
HR,2024-03-20,88,%
HR,2024-03-20,89,%
HR,2024-03-20,89,%
HR,2024-03-20,90,%
HR,2024-03-20,90,%
HR,2024-03-20,90,%
HR,2024-03-20,90,%
HR,2024-03-20,90,%
HR,2024-03-20,90,%
HR,2024-03-20,88,%
HR,2024-03-20,80,%
HR,2024-03-20,72,%
HR,2024-03-20,72,%
HR,2024-03-20,72,%
HR,2024-03-20,70,%
HR,2024-03-20,71,%
HR,2024-03-20,74,%
HR,2024-03-20,75,%
HR,2024-03-20,81,%
HR,2024-03-20,84,%
HR,2024-03-20,87,%
HR,2024-03-20,88,%
HR,2024-03-20,90,%
HR,2024-03-21,90,%
HR,2024-03-21,90,%
HR,2024-03-21,90,%
HR,2024-03-21,89,%
HR,2024-03-21,89,%
HR,2024-03-21,88,%
HR,2024-03-21,89,%
HR,2024-03-21,89,%
HR,2024-03-21,88,%
HR,2024-03-21,81,%
HR,2024-03-21,72,%
HR,2024-03-21,65,%
HR,2024-03-21,59,%
HR,2024-03-21,53,%
HR,2024-03-21,49,%
HR,2024-03-21,49,%
HR,2024-03-21,50,%
HR,2024-03-21,55,%
HR,2024-03-21,60,%
HR,2024-03-21,65,%
HR,2024-03-21,68,%
HR,2024-03-21,70,%
HR,2024-03-21,73,%
HR,2024-03-21,75,%
HR,2024-03-22,79,%
HR,2024-03-22,81,%
HR,2024-03-22,82,%
HR,2024-03-22,84,%
HR,2024-03-22,85,%
HR,2024-03-22,83,%
HR,2024-03-22,81,%
HR,2024-03-22,81,%
HR,2024-03-22,77,%
HR,2024-03-22,58,%
HR,2024-03-22,47,%
HR,2024-03-22,39,%
HR,2024-03-22,30,%
HR,2024-03-22,27,%
HR,2024-03-22,20,%
HR,2024-03-22,19,%
HR,2024-03-22,19,%
HR,2024-03-22,16,%
HR,2024-03-22,14,%
HR,2024-03-22,17,%
HR,2024-03-22,22,%
HR,2024-03-22,21,%
HR,2024-03-22,18,%
HR,2024-03-22,17,%
HR,2024-03-23,25,%
HR,2024-03-23,38,%
HR,2024-03-23,45,%
HR,2024-03-23,55,%
HR,2024-03-23,57,%
HR,2024-03-23,63,%
HR,2024-03-23,67,%
HR,2024-03-23,70,%
HR,2024-03-23,70,%
HR,2024-03-23,67,%
HR,2024-03-23,66,%
HR,2024-03-23,62,%
HR,2024-03-23,57,%
HR,2024-03-23,54,%
HR,2024-03-23,50,%
HR,2024-03-23,49,%
HR,2024-03-23,50,%
HR,2024-03-23,50,%
HR,2024-03-23,49,%
HR,2024-03-23,50,%
HR,2024-03-23,52,%
HR,2024-03-23,56,%
HR,2024-03-23,63,%
HR,2024-03-23,68,%
HR,2024-03-24,72,%
HR,2024-03-24,75,%
HR,2024-03-24,80,%
HR,2024-03-24,87,%
HR,2024-03-24,88,%
HR,2024-03-24,88,%
HR,2024-03-24,88,%
HR,2024-03-24,88,%
HR,2024-03-24,88,%
HR,2024-03-24,83,%
HR,2024-03-24,71,%
HR,2024-03-24,68,%
HR,2024-03-24,65,%
HR,2024-03-24,62,%
HR,2024-03-24,58,%
HR,2024-03-24,52,%
HR,2024-03-24,46,%
HR,2024-03-24,35,%
HR,2024-03-24,38,%
HR,2024-03-24,39,%
HR,2024-03-24,38,%
HR,2024-03-24,41,%
HR,2024-03-24,51,%
HR,2024-03-24,58,%
HR,2024-03-25,67,%
HR,2024-03-25,77,%
HR,2024-03-25,80,%
HR,2024-03-25,84,%
HR,2024-03-25,87,%
HR,2024-03-25,88,%
HR,2024-03-25,89,%
HR,2024-03-25,89,%
HR,2024-03-25,83,%
HR,2024-03-25,64,%
HR,2024-03-25,40,%
HR,2024-03-25,11,%
HR,2024-03-25,16,%
HR,2024-03-25,19,%
HR,2024-03-25,31,%
HR,2024-03-25,34,%
HR,2024-03-25,34,%
HR,2024-03-25,34,%
HR,2024-03-25,33,%
HR,2024-03-25,30,%
HR,2024-03-25,27,%
HR,2024-03-25,25,%
HR,2024-03-25,26,%
HR,2024-03-25,26,%
HR,2024-03-26,23,%
HR,2024-03-26,18,%
HR,2024-03-26,22,%
HR,2024-03-26,22,%
HR,2024-03-26,26,%
HR,2024-03-26,26,%
HR,2024-03-26,21,%
HR,2024-03-26,25,%
HR,2024-03-26,23,%
HR,2024-03-26,19,%
HR,2024-03-26,18,%
HR,2024-03-26,17,%
HR,2024-03-26,17,%
HR,2024-04-03,23,%
HR,2024-04-03,21,%
HR,2024-04-03,19,%
HR,2024-04-03,17,%
HR,2024-04-03,16,%
HR,2024-04-03,16,%
HR,2024-04-03,21,%
HR,2024-04-03,24,%
HR,2024-04-03,23,%
HR,2024-04-03,21,%
HR,2024-04-03,19,%
HR,2024-04-04,21,%
HR,2024-04-04,23,%
HR,2024-04-04,29,%
HR,2024-04-04,35,%
HR,2024-04-04,37,%
HR,2024-04-04,41,%
HR,2024-04-04,44,%
HR,2024-04-04,45,%
HR,2024-04-04,44,%
HR,2024-04-04,33,%
HR,2024-04-04,28,%
HR,2024-04-04,27,%
HR,2024-04-04,24,%
HR,2024-04-04,24,%
HR,2024-04-04,24,%
HR,2024-04-04,22,%
HR,2024-04-04,21,%
HR,2024-04-04,21,%
HR,2024-04-04,20,%
HR,2024-04-04,20,%
HR,2024-04-04,19,%
HR,2024-04-04,19,%
HR,2024-04-04,20,%
HR,2024-04-04,20,%
HR,2024-04-05,23,%
HR,2024-04-05,29,%
HR,2024-04-05,32,%
HR,2024-04-05,34,%
HR,2024-04-05,38,%
HR,2024-04-05,41,%
HR,2024-04-05,41,%
HR,2024-04-05,44,%
HR,2024-04-05,36,%
HR,2024-04-05,33,%
HR,2024-04-05,35,%
HR,2024-04-05,34,%
HR,2024-04-05,34,%
HR,2024-04-05,32,%
HR,2024-04-05,29,%
HR,2024-04-05,27,%
HR,2024-04-05,31,%
HR,2024-04-05,47,%
HR,2024-04-05,53,%
HR,2024-04-05,59,%
HR,2024-04-05,63,%
HR,2024-04-06,66,%
HR,2024-04-06,69,%
HR,2024-04-06,72,%
HR,2024-04-06,75,%
HR,2024-04-06,77,%
HR,2024-04-06,80,%
HR,2024-04-06,82,%
HR,2024-04-06,83,%
HR,2024-04-06,81,%
HR,2024-04-06,70,%
HR,2024-04-06,61,%
HR,2024-04-06,53,%
HR,2024-04-06,46,%
HR,2024-04-06,37,%
HR,2024-04-06,31,%
HR,2024-04-06,27,%
HR,2024-04-06,23,%
HR,2024-04-06,20,%
HR,2024-04-06,19,%
HR,2024-04-06,19,%
HR,2024-04-06,22,%
HR,2024-04-06,29,%
HR,2024-04-06,38,%
HR,2024-04-06,54,%
HR,2024-04-07,64,%
HR,2024-04-07,74,%
HR,2024-04-07,31,%
HR,2024-04-07,57,%
HR,2024-04-07,44,%
HR,2024-04-07,40,%
HR,2024-04-07,41,%
HR,2024-04-07,38,%
HR,2024-04-07,31,%
HR,2024-04-07,30,%
HR,2024-04-07,29,%
HR,2024-04-07,33,%
HR,2024-04-07,36,%
HR,2024-04-07,33,%
HR,2024-04-07,33,%
HR,2024-04-07,37,%
HR,2024-04-07,56,%
HR,2024-04-07,58,%
HR,2024-04-08,59,%
HR,2024-04-08,58,%
HR,2024-04-08,58,%
HR,2024-04-08,62,%
HR,2024-04-08,63,%
HR,2024-04-08,70,%
HR,2024-04-08,74,%
HR,2024-04-08,79,%
HR,2024-04-08,80,%
HR,2024-04-08,78,%
HR,2024-04-08,75,%
HR,2024-04-08,69,%
HR,2024-04-08,67,%
HR,2024-04-08,69,%
HR,2024-04-08,66,%
HR,2024-04-08,61,%
HR,2024-04-08,54,%
HR,2024-04-08,53,%
HR,2024-04-08,55,%
HR,2024-04-08,57,%
HR,2024-04-08,58,%
HR,2024-04-08,61,%
HR,2024-04-08,66,%
HR,2024-04-08,71,%
HR,2024-04-09,74,%
HR,2024-04-09,78,%
HR,2024-04-09,81,%
HR,2024-04-09,83,%
HR,2024-04-09,83,%
HR,2024-04-09,84,%
HR,2024-04-09,86,%
HR,2024-04-09,87,%
HR,2024-04-09,84,%
HR,2024-04-09,75,%
HR,2024-04-09,66,%
HR,2024-04-09,57,%
HR,2024-04-09,54,%
HR,2024-04-09,43,%
HR,2024-04-09,35,%
HR,2024-04-09,29,%
HR,2024-04-09,28,%
HR,2024-04-09,27,%
HR,2024-04-09,27,%
HR,2024-04-09,27,%
HR,2024-04-09,28,%
HR,2024-04-09,40,%
HR,2024-04-09,50,%
HR,2024-04-09,54,%
HR,2024-04-10,58,%
HR,2024-04-10,48,%
HR,2024-04-10,35,%
HR,2024-04-10,37,%
HR,2024-04-10,41,%
HR,2024-04-10,43,%
HR,2024-04-10,43,%
HR,2024-04-10,40,%
HR,2024-04-10,37,%
HR,2024-04-10,21,%
HR,2024-04-10,15,%
HR,2024-04-10,11,%
HR,2024-04-10,9,%
HR,2024-04-10,9,%
HR,2024-04-10,8,%
HR,2024-04-10,7,%
HR,2024-04-10,6,%
HR,2024-04-10,5,%
HR,2024-04-10,5,%
HR,2024-04-10,5,%
HR,2024-04-10,5,%
HR,2024-04-10,6,%
HR,2024-04-10,8,%
HR,2024-04-10,17,%
HR,2024-04-11,20,%
HR,2024-04-11,21,%
HR,2024-04-11,23,%
HR,2024-04-11,27,%
HR,2024-04-11,31,%
HR,2024-04-11,34,%
HR,2024-04-11,39,%
HR,2024-04-11,41,%
HR,2024-04-11,37,%
HR,2024-04-11,34,%
HR,2024-04-11,29,%
HR,2024-04-11,25,%
HR,2024-04-11,22,%
HR,2024-04-11,19,%
HR,2024-04-11,16,%
HR,2024-04-11,15,%
HR,2024-04-11,14,%
HR,2024-04-11,14,%
HR,2024-04-11,14,%
HR,2024-04-11,15,%
HR,2024-04-11,16,%
HR,2024-04-11,15,%
HR,2024-04-11,20,%
HR,2024-04-11,23,%
HR,2024-04-12,24,%
HR,2024-04-12,29,%
HR,2024-04-12,30,%
HR,2024-04-12,31,%
HR,2024-04-12,35,%
HR,2024-04-12,36,%
